epic_number,Period_1,Period_2,amp_ratio_21,abs_magnitude,bp_rp,bp_g,g_rp,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p,class,probability,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
211037018,4.439242072,4.856053469,1.0938924686331004,10.191682579213342,2.727435,1.509182,1.2182531,0.04818787605960828,0.004249531770067368,-3.1584329499731575e-06,0.011083496710526329,-1.111314596127166,0.3715764755947033,0.01947323323092709,0.012868927242353155,0.08792916100000002,9.090733333333332e-05,OTHPER,0.960445,17.691806012954128,17.720045146669353,18.867962264113206,17.204650534085253,0.37389375484662696
210598493,13.80191578,13.12404942,0.9508860674992468,7.958723990155907,2.136756,1.0544405,1.0823154,0.018774326612815195,0.0018370923790405856,-2.324389184440934e-06,0.0031406871573173697,-0.5098335726744558,-0.0015315116272131767,0.004418584767002964,0.0032810746543616358,0.154702377,0.001364134015873016,OTHPER,0.991476,9.055385138137416,18.681541692269406,16.278820596099706,8.06225774829855,0.28914204864132514
210888231,11.95020618,11.35762667,0.9504126120441548,6.8051520570544515,1.3810577,0.6340933000000001,0.74696445,0.022534398066558547,0.0004952401864191814,1.1698382272156505e-07,0.00605221924577617,-1.196144996441418,-0.012285935923831714,0.010673856063557086,0.007660511050125093,0.07451331899999991,5.644950793650819e-05,OTHPER,0.975761,13.0,19.697715603592208,16.55294535724685,5.830951894845301,0.09306254866186932
210426551,0.346241224,0.101479955,0.2930903311501695,3.9170296528679382,0.8531771,0.34031582,0.51286125,0.2743628923196959,0.1624411370079678,-2.0777740387063586e-05,0.08815223875761254,-1.5303228589217006,-0.11477845477512436,0.1807824904659896,0.128406475687382,0.131323992,1.3945428571428501e-05,EB,0.98043,10.77032961426901,15.264337522473747,2.23606797749979,20.615528128088304,0.5200075986417743
210886823,13.232365,12.50965125,0.9453828737342116,5.075241139878855,1.1801395,0.5037079000000001,0.67643166,0.00842429660280275,0.0007466771894451202,-3.058399232801757e-07,0.0012854609275861492,-0.33982194297653434,0.03170454008314269,0.0017661305736137445,0.001316946729004157,0.10884627200000008,0.00025505814285714333,OTHPER,0.961165,17.11724276862369,26.87005768508881,17.204650534085253,6.0,0.12713698140471594
210405750,19.51317428,18.3938494,0.9426374784574516,11.179375364328914,3.0508156000000004,1.7701683,1.2806473,0.032383441532692125,0.011240247094755748,-1.255384581406864e-06,0.004155132136852357,0.4609210193592954,0.2482071627348252,0.005484392855950482,0.004069725769811204,0.8248365590000001,0.008695694984126987,Noise,0.903254,12.16552506059644,7.810249675906653,16.031219541881402,23.60084744241189,2.244751731765163
210598750,16.95132988,11.95020618,0.7049716019095017,10.707647768038695,2.5602226000000003,1.2905903,1.2696323,0.11827512107289916,0.04128344262470584,-1.036816357306778e-05,0.01528235548362628,0.1756667054611607,0.11950242772101995,0.020896567565445227,0.01552467157651161,0.5563282900000001,0.007229405555555555,Noise,0.95539,10.0,8.06225774829855,18.248287590894662,20.808652046684813,2.0497867844334032
210965538,8.343346334,7.930646343999999,0.9505354358456624,5.364246521893332,1.2843189,0.57712173,0.7071972,0.00879623459108092,0.00023276524855183822,1.0414794013980386e-06,0.0018555665259452445,-0.6432390837426847,-0.2746567931928646,0.002821595625347117,0.0018563189078861981,0.09203386800000002,0.00026651603174603176,OTHPER,0.98285,21.93171219946131,14.422205101855955,19.235384061671343,13.038404810405297,0.10102040982714136
210963202,11.0446688,11.68883748,1.0583239472060946,6.689646929398777,1.482357,0.69050026,0.79185677,0.010147255557400259,0.00032776636611953015,1.3542464259205398e-08,0.0022267512862842206,-0.5316666780712813,0.28192575217727955,0.0032576745213478424,0.0024151471293987715,0.103417737,8.320057142857189e-05,OTHPER,0.987976,17.4928556845359,20.615528128088304,22.47220505424423,13.601470508735444,0.07209347594332942
211167564,2.43231773,2.3163533380000003,0.9523235017490912,9.643768888226267,2.7939835,1.564352,1.2296314,0.05164867072775458,0.006359405842659364,-1.0522332843401694e-06,0.01148019180745465,-1.0391081874608274,-0.16522444528394173,0.019310447384263463,0.0137592658549224,0.073831871,0.0006135100634920626,OTHPER,0.960207,21.95449840010015,20.808652046684813,16.031219541881402,9.848857801796104,0.10680719059721776
210758680,8.753305371,7.55685005,0.8633138831230661,6.201504573869518,1.3986416000000002,0.6399994000000001,0.7586421999999999,0.009181383456003278,0.0005294890046845714,-8.556467803938174e-07,0.0016984723715286196,-0.07379542621712787,-0.1433328326395107,0.0021039689826988233,0.0015558979908619974,0.17927832,0.0009065689523809524,OTHPER,0.985714,18.867962264113206,13.892443989449804,26.1725046566048,12.041594578792296,0.11608906283697155
211048310,0.5883308279999999,0.17304587100000002,0.2941302117182274,2.5642998962422325,0.8460703000000002,0.32101727,0.525053,0.6180045055637161,0.17323733650048828,-4.072588334689857e-05,0.1388186829946879,-0.7638120183563508,0.5977489224822081,0.2130642357276961,0.13260040824348301,0.16779166300000006,8.969093650793652e-05,RRab,0.449787,2.8284271247461903,19.104973174542803,11.180339887498945,15.0,0.08202738509392421
210495323,10.07318993,10.6062866,1.052922328845635,5.601946404189555,1.1060457,0.4801159,0.62592983,0.01564406491192627,0.00043994129091862617,8.115026916441951e-07,0.003778068090225603,-0.7049661406503445,-0.13558949060445308,0.005475855976151078,0.003930394502044145,0.07904054199999994,0.00018460079365079454,OTHPER,0.977495,23.60084744241189,17.262676501632072,21.2602916254693,16.492422502470642,0.09768769684301436
211059325,2.3400184040000003,2.465987432,1.0538324945584483,4.878288454296953,1.0486097,0.45417023,0.5944395,0.037383763188158725,0.0016951947516670805,-1.7014455351393331e-06,0.007617716100840851,-0.5565071885826276,-0.05014340896300597,0.011121203492123307,0.00815954160174428,0.12938739099999996,0.0008308259047619048,GDOR,0.628991,11.401754250991381,14.31782106327635,10.44030650891055,12.206555615733702,0.4867787065339605
210886545,17.02649374,17.98126902,1.0560758600437483,9.24982630382295,2.4182662999999995,1.2912979,1.1269684,0.01622984859886345,0.003331776967910548,-1.80994508339054e-06,0.0018023019438822392,0.34760116393227714,-0.13572255702376804,0.002379535710353098,0.0017688792741292942,0.24470005799999994,0.004559333793650794,Noise,0.851093,16.1245154965971,13.45362404707371,26.248809496813372,10.44030650891055,0.705324003834755
210394030,20.0,16.33270241,0.8166351205,8.496580996579361,1.7237396,0.8141575,0.90958214,0.02798652278669389,0.009571959917815604,2.3118325805945757e-06,0.00347983565923552,0.4821915892313706,0.2025307700366995,0.004486759281371766,0.003329597781196182,0.433538667,0.00785036626984127,Noise,0.865655,13.341664064126336,8.06225774829855,15.0,25.0,1.51791812761931
210965731,1.284095032,9.648838466,7.514115564306616,9.603464587407412,2.5198126,1.3656673,1.1541452,0.07844804375226655,0.00474681369072228,6.326717247767812e-06,0.0077411062177918264,1.260950314532586,-0.016911428837178392,0.010955026869415295,0.008031575124105723,0.113465309,0.00017888974603174598,EA,0.5218659999999999,14.422205101855955,16.278820596099706,5.0,18.027756377319946,0.2657835891773931
210738738,0.348612696,11.60423687,33.28690263764805,4.064840284111926,0.8974724000000001,0.37814713,0.51932526,0.04435130628355366,0.013425315474810998,-2.053236021737537e-06,0.010073940886485434,-0.9783741983062759,-0.07117904694291045,0.016300310357859726,0.012135617054533185,0.10340267799999993,0.0004339686507936508,EB,0.796434,9.219544457292887,18.867962264113206,5.830951894845301,17.720045146669353,0.3391826670289075
210806505,0.066320066,0.078090968,1.1774862829599717,3.2947124070511897,1.1032352,0.47581196,0.6274233,0.017017574705603278,0.007604890182784293,8.279530230532733e-07,0.002373229862733941,-0.08550746734862535,-0.004444376288189614,0.003261794871148305,0.0024245781921924357,0.219203032,0.0017553382539682526,DSCUT,0.955059,20.248456731316587,14.31782106327635,26.248809496813372,13.0,0.1416897570250614
210552485,1.986333258,1.859619301,0.9362071009536508,9.982140151152807,2.6506052,1.460453,1.1901522,0.06098859539317214,0.005179920798414902,3.4320136929605862e-06,0.014517221538358346,-0.8873465810824914,0.6118664811360275,0.022518417463836538,0.01259238654548168,0.08218123700000002,3.9840063492063486e-05,OTHPER,0.974706,19.416487838947603,15.033296378372908,14.422205101855955,21.633307652783934,0.8176370098017999
210582198,20.0,18.82580772,0.9412903859999999,12.51961548450074,3.3236446,1.9535809,1.3700638,0.05712188981674182,0.016666347460432163,4.7971865604448735e-06,0.00690015720805142,0.4100176138658536,0.11453967830486154,0.009018750369077068,0.006677408580105569,0.380732744,0.004509695095238095,Noise,0.8749020000000001,9.486832980505136,19.104973174542803,16.15549442140351,14.866068747318506,0.9550984776360388
210651828,18.3938494,17.39597255,0.9457494280669712,8.18481242736129,2.0279245,1.0284042,0.9995203,0.012421986546822916,0.001193569207162232,-1.3239917308206424e-06,0.002510428823140807,-0.7844625911883139,0.04328105626802328,0.0041034704091929,0.00296956762459554,0.214587212,0.00028923596825396826,OTHPER,0.97525,7.6157731058639095,16.031219541881402,7.810249675906653,14.866068747318506,0.7732688729418861
210496963,15.39192304,16.33270241,1.0611216264241403,10.174152813224977,2.0208664,0.9365139,1.0843525,0.1197989662956741,0.041740436075939316,-1.2217260661663573e-05,0.01552158749363313,0.5916484163776627,0.2135107269540536,0.019554227177698842,0.014562786391744654,0.5056874819999999,0.002773264634920637,Noise,0.904859,18.027756377319946,10.0,11.401754250991381,25.495097567963924,1.540144444796156
210857749,12.70795757,13.45444989,1.0587421161809876,3.636472949250253,0.8157463,0.32751274,0.48823357,0.1807998934953674,0.0006074568434001205,1.018873042329127e-06,0.011519890442328054,176.21437688810184,-12.982667392961655,0.0027148099397846788,0.0016019216913590614,0.555292015,0.01251880822222222,EA,0.947115,17.464249196572982,0.0,13.038404810405297,23.021728866442675,0.2680658390894629
210530626,0.085824334,0.095252069,1.1098492066364305,2.596221684662352,0.87547016,0.37137032,0.50409985,0.026756315104603082,0.012949017672559258,2.515424275398475e-06,0.004123798231577554,-0.3127032190393981,0.01218757627924689,0.005809907617567611,0.004319103754714185,0.24866729,0.004110313920634917,DSCUT,0.987233,16.1245154965971,13.45362404707371,26.248809496813372,10.44030650891055,0.3830130614237388
210770362,20.0,18.82580772,0.9412903859999999,8.758655271259023,2.241129,1.1165504,1.1245785,0.08157392873552483,0.010433539676690782,5.75859330025018e-06,0.0057730154911257115,4.685182419263104,-0.5108765816229852,0.007603789265442141,0.0056374889878959035,0.4595439020000001,0.0006749643650793638,Noise,0.8512649999999999,9.433981132056603,9.055385138137416,21.54065922853801,15.620499351813306,1.022359195745416
210875952,0.153717468,0.412141534,2.681162650948687,9.192629956824023,2.4859161,1.3369246,1.1489916,0.03986026021839528,0.01325221773540505,-1.4338199455634431e-06,0.007882620416498256,-1.1162683835808869,0.4521439320346314,0.01406524531573905,0.008636866914586521,0.09619748800000004,0.0005021969682539682,DSCUT,0.592657,19.416487838947603,15.033296378372908,14.422205101855955,21.633307652783934,1.310493564627301
210520102,16.67238347,17.58679124,1.0548456536910495,5.695380075322215,1.5016451000000002,0.69802666,0.80361843,0.015763142777305842,0.00043756137475504876,2.626254852979678e-06,0.004107294761204089,-1.0472244248258302,-0.3250243723619266,0.006861856889396335,0.004530015260924035,0.08716126499999999,8.21712698412698e-05,OTHPER,0.977486,24.839484696748446,12.649110640673518,20.248456731316587,17.029386365926403,0.3308691685895901
210857465,0.112133169,0.082720302,0.737696996684362,2.558824480568465,1.2712622,0.56411266,0.7071495,0.02382328449528581,0.011104426783907908,-2.4919452765658258e-06,0.004816501602136085,-1.0372637508859244,0.06957028146462788,0.008113978451242955,0.0059734617998560575,0.116620826,0.0007636834126984123,DSCUT,0.960733,21.095023109728988,18.973665961010283,22.67156809750927,13.92838827718412,0.0912807259802629
210886931,0.729380457,17.02649374,23.3437756339556,9.82554544214745,2.6230364,1.4362316000000002,1.1868048,0.016922428170022208,0.00456816440489165,5.042011408826435e-07,0.0021097688101442843,0.2755563130810992,0.16045226304024732,0.002790571407605525,0.002052698630115996,0.34065503,0.003722578952380953,Noise,0.920227,13.038404810405297,18.027756377319946,20.615528128088304,15.0,0.6695253302843541
210822575,11.35762667,10.74849545,0.946368089240954,5.925066018796775,1.1728239,0.5168953,0.6559286,0.03540676392833497,0.0006950005225755607,-2.6993015761357154e-06,0.008618958615789424,-0.8612829235474888,-0.38774936863044096,0.013310515513435872,0.008642770258401879,0.11515327000000004,0.00020989685714285802,OTHPER,0.957403,23.3452350598575,14.7648230602334,20.396078054371138,14.0,0.06314349231368352
210762751,14.42270132,15.24556319,1.0570532420898806,11.280196235968235,3.2050323,1.8911743000000003,1.313858,0.030538286623333355,0.00548377050836364,1.643168232037247e-06,0.003787369593255605,0.3887473574261064,0.10806807528205516,0.004786445070819267,0.003511186125254574,0.271862521,0.0005545159047619067,Noise,0.89275,12.206555615733702,13.038404810405297,18.439088914585774,20.0,1.1501805851571274
210808585,0.13130850800000002,0.105883046,0.8063685104090893,2.7736737251912515,0.7493906,0.29831886,0.45107174,0.01587522148464482,0.003776755114617738,-1.006487385277574e-06,0.00204519385082384,-0.05872761758915556,0.052856555632105104,0.002827172559979552,0.0020976851388998107,0.46033318100000004,0.004652195904761912,DSCUT,0.744969,10.63014581273465,10.77032961426901,21.95449840010015,12.727922061357855,0.928900952256822
210553798,1.183975827,1.650902431,1.3943717374560893,3.2099845005129684,0.8030776999999999,0.33115959999999994,0.4719181,0.04967993170722729,0.0022501541978623848,9.468020280595293e-07,0.007427276748791884,0.4199390487166577,0.5394145176088019,0.010106136304198987,0.007554105741780498,0.145027472,0.0009632343174603166,GDOR,0.929072,17.804493814764854,18.973665961010283,20.248456731316587,15.811388300841895,0.0933165604013762
210697273,16.33270241,17.20925021,1.053668264932282,6.8195613090698926,1.2760639,0.557951,0.71811295,0.013989343967866774,0.004563630694116276,-1.4463482061463464e-07,0.0017678622538159152,0.3484054965183039,0.15617748074703852,0.0023129221732791643,0.0017173106652406216,0.405798618,0.0033966093809523795,Noise,0.8833219999999999,11.6619037896906,12.206555615733702,18.248287590894662,20.808652046684813,2.197908328993896
210413481,0.207209234,0.072827006,0.35146602588183884,5.439630496589849,1.4714441,0.6746397,0.7968044,0.04186964579754582,0.02489330062076909,1.0579257691970962e-05,0.012143166437940812,-1.1679789836409649,-0.4879515398111778,0.0218745284133236,0.01362278626351568,0.12154345100000002,0.00036351557142857136,EB,0.606625,13.152946437965904,11.6619037896906,1.4142135623730951,21.95449840010015,0.17947433811540364
210348175,0.048736678,0.0552725,1.1341047906465846,2.8135091857764465,0.70302296,0.28759098,0.41543198,0.013558964106469508,0.009198376117435604,3.7055520759572175e-07,0.002684867810885893,-0.7373346315434008,0.0505757952916662,0.0041419280557009035,0.003063519083938287,0.12001841,0.0007147562380952388,DSCUT,0.703545,21.93171219946131,17.88854381999832,25.495097567963924,11.401754250991381,0.04994182668947189
210343581,0.53051325,0.058953111,0.11112467219244758,7.51945029651737,0.8356323,0.23781204,0.5978203000000001,1.7604368437507585,0.6039207643205584,-0.00016896205014045734,0.3780615858749276,-0.1084174810527938,0.9285175937920698,0.5251971588663623,0.287206083241188,0.190984804,0.00036667431746031736,RRab,0.976407,1.0,17.720045146669353,12.16552506059644,18.110770276274835,0.04604552062820251
211096084,0.575983848,0.08598543199999999,0.14928445007367636,2.905805772263625,0.82680035,0.33253002,0.49427032,0.3678527876402107,0.1325744360461776,-2.35026627418765e-06,0.11547814353105225,-1.222706043221147,-0.4190021348467767,0.2104590916947382,0.13939316888382386,0.11433678799999995,9.246979365079368e-05,EB,0.875553,12.369316876852979,13.038404810405297,0.0,22.36067977499789,0.3230427708898396
