epic_number,Period_1,Period_2,amp_ratio_21,abs_magnitude,bp_rp,bp_g,g_rp,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,class,probability
202518676,0.098216267,0.058661917,0.5972729242499107,1.9932559929591367,0.6560669,0.26165867,0.39440823,0.042622721924048035,0.01932507047808379,3.6060854075744385e-06,0.0063516727436787246,-0.3126071425555712,0.10293025086314124,0.008879399060435889,0.0065652335974272355,0.20894072466809466,0.000310783740162448,0.0,0.015720315958687697,0.10585488555909968,0.08520192625004426,0.11692464589131127,0.0752118664560572,0.05375263550479719,0.12682649932633627,0.2125416652766604,0.12870572797458987,0.2220255655317092,0.2256967142590676,0.3357878855863665,0.2910902266180732,0.4545505245885693,0.377935627681478,0.4698571776192952,0.4999484719185831,0.5345259922950021,0.6462894287626184,0.6212655998074889,0.6513105561443706,0.702561791988212,0.745665133398384,0.8095002280777437,0.8918673912974115,0.7547541801051694,0.963694904773264,0.908480110313043,0.9392643594571066,0.8452430977056719,0.9435820041938001,0.9677844151637368,1.0,0.9020233128948724,0.9841198856475012,0.9144551064415604,0.9059737807961749,0.8552730161379369,0.812190887067265,0.8549736224071174,0.8096633653608697,0.7879821219231549,0.7537042666481631,0.7287906626500891,0.6237586093625966,0.6332863730765963,0.5744568157820173,0.6234004346185334,0.4357763236034311,0.5059049103603733,0.3879648126772148,0.3669958640112522,0.3304217730281854,0.2624818835446421,0.2760286353990261,0.18538738152928172,0.22003620850043648,0.10184445706591044,0.13509157357358925,0.10217735419284753,0.1289558251954646,0.06848027721313793,0.019579375630234246,DSCUT,0.9821489999999999
205084928,5.413532775,7.315488665,1.3513335873356747,-0.9295543737403555,1.7902403000000002,0.87911034,0.91112995,0.05128540869066833,0.005379061882437192,6.067230901467597e-06,0.008823897922194391,-0.2745272377362964,-0.08985398321399009,0.011778996554766108,0.008062306911438857,0.3273687765836736,0.0027794670281113963,0.0,0.14889451342049226,0.037094903699053584,0.09916389199278906,0.320821093575734,0.09530730925299434,0.2532792178997625,0.2999091828524749,0.3564396385755151,0.12668003654377344,0.454048813127447,0.43686158272228176,0.3759379956611985,0.5628978236245561,0.5460361418148608,0.5015040555620123,0.6261165043524847,0.6234523999218579,0.6300527742227029,0.7494368164510317,0.7372957462721095,0.7659408044597954,0.9022261564915536,0.8474946563131103,0.9551655455198004,0.9357706280396062,0.8949504240200903,1.0,0.8265050982018506,0.8469650423788077,0.8690738790079707,0.9031291813356722,0.7605768436113028,0.9661404955390348,0.9514955622649888,0.8667063806414245,0.9388480244674956,0.8622797430663025,0.7191695118338323,0.8032173431847021,0.6691428852857426,0.6605367276168137,0.557081955835714,0.4599743504224724,0.4500771641355825,0.444046120360701,0.34697862687919656,0.2792524560896064,0.3990393716850992,0.3226437746525392,0.31938263430533825,0.2315027713158291,0.12049643388309562,0.22355933446283446,0.2021852427053905,0.2025730573371841,0.1953469990090592,0.2535312083605969,0.08983832903283641,0.11782919541820125,0.14749777583591586,0.03633424564589892,0.13257271874786464,0.17510642277101804,OTHPER,0.9910059999999999
205170307,20.0,18.82580772,0.941290386,3.8398931357883797,1.0782232,0.45887375,0.6193495,0.1610149322345813,0.0007716022494992426,-8.077611004681433e-07,0.004767946947284611,530.4033461680851,-19.24497733133652,0.0018141399750496445,0.001200015360169395,0.6660279253043999,0.01163583812935356,0.0,0.6514986838895017,0.6746886816449642,0.7213730213721391,0.7819753152673916,0.8505795708564505,0.8742504139956735,0.8893164901903193,0.8806778826303743,0.8978501353369154,0.913030309217986,0.931484672908314,0.9258813740929,0.9287861402697978,0.9232219269275566,0.9409439570011472,0.983788736260984,0.9530749590072548,0.9710489671051212,0.9821829067493116,0.9608787939202876,0.9412561595531712,0.9451468987087196,0.9290880284987688,0.9523855277339413,0.9539889512844528,0.9547231498818276,0.9084487111369544,0.9261798365514524,0.9187313129655498,0.9246039780852904,0.9331807645751672,0.9567277582932974,0.9715460638340376,0.9709771514411376,0.9703540922460376,0.9549811113879983,0.9448805482076869,0.9444746226109392,0.9461352591445972,0.957450611077958,0.8070202544934536,0.30202772277830325,0.9680556480827032,0.9764557361485566,0.9956133335208972,0.9925957326600268,1.0,0.9843926500092819,0.9460820786005004,0.9388133326128,0.9163522833452052,0.8862830324317025,0.9073506892613002,0.8440318737708654,0.8361648111313635,0.7909670249427435,0.8065687711796805,0.752166760286647,0.7513223577991875,0.7335999030047071,0.7115851370088795,0.7389555570310622,0.7330578021492743,EA,0.992091
205278742,0.058295056,0.05272939,0.9045259344120024,3.774961266620881,1.1013165,0.47781086,0.6235056,0.014265270853832999,0.008058012606415546,3.4459993925263885e-07,0.0024119977924876197,-0.3597719788072471,0.019646964086020426,0.003402155428744002,0.0025280226826910404,0.12934098291211615,0.0008038439307251336,0.0,0.055056730733377086,0.12850887604962702,0.0617976817851245,0.05857815159679566,0.11399888478380894,0.08871928000344997,0.16709115434686264,0.14661935044212945,0.18982520122091484,0.3012893100063048,0.30886803278636965,0.33504738091554354,0.35753767598588626,0.4097623740440127,0.4272801168378919,0.4766936810012769,0.5486284652273825,0.5723587806347471,0.5723645172075019,0.6789256611925565,0.739410196554354,0.7567153690266902,0.7849510158510744,0.7553715878909718,0.8468964898627904,0.8915753451839418,0.8380766578476573,0.927195944568203,0.9541998296686076,0.9724122370117374,0.9326018216988144,0.8934529810498417,1.0,0.924357472649998,0.9319772631448972,0.9769327424761656,0.8552225610112436,0.977657421838532,0.8483164389264158,0.8717362520136278,0.7962169989814125,0.7581025040139999,0.7753658182017259,0.6899160674554502,0.6573539059558938,0.6318000799715963,0.5925884703193339,0.5506594645457261,0.5173512003917692,0.4649318913406484,0.4664186306130569,0.3739888072559601,0.3722666815220179,0.3136328607118759,0.2417294398026064,0.2775557379706228,0.21432520127653096,0.16868997978877884,0.05099127802867562,0.06424086990331854,0.18176218093662694,0.07869928607332755,0.05064216763568336,DSCUT,0.957111
204183093,18.393849399999997,17.39597255,0.9457494280669713,0.7996536490788912,1.4971523000000002,0.7031354999999999,0.79401684,0.13937571581643315,0.0013157491596831414,2.4168619920772853e-06,0.01000849558796284,66.11451927505122,7.373914730372452,0.003362353168935739,0.0024804648406240803,0.8854682601143153,0.00032470673985724916,0.0,0.030414699273419995,0.08970896773797306,0.09855456474679088,0.09813685189013407,0.08800404299495695,0.10066907407552536,0.12303785997833393,0.10381455362153444,0.09828461212816796,0.09843175484678934,0.08102552795957331,0.08194199866821271,0.06730481740483735,0.09937573079768948,0.09645453306931348,0.10015670851531212,0.09671348814365724,0.08546332725557518,0.0900285820016379,0.10013801248769184,0.08574695897064387,0.08682993705828655,0.10299214381430624,0.09132809719342913,0.09078670615992658,0.06806166879365866,0.08311379243692901,0.09395198429896058,0.08710740987545136,0.08014807003283245,0.0929644736303309,0.09494569225914516,0.07817986448161722,0.06749946050109931,0.05779987420382843,0.0639361617890313,0.06878130658365937,0.07623109051554312,0.06548745332201587,0.06615002878082399,0.08267619955524473,0.08150112044964078,0.08241533353379199,0.08618798330403456,0.08216286180814117,0.07136281537709635,0.10328626744077356,0.08557148588620317,0.08799500199872891,0.07362064320449115,0.1095173776996992,0.2059745637667826,0.4552505088054444,0.5316688915196404,1.0,0.1145317398856846,0.5822997821475755,0.7182925202606414,0.5964598243434763,0.4506801481714461,0.2449037833949415,0.07209120716211267,0.02045652461100659,EA,0.9175
205613964,0.622358655,0.40485650700000003,0.6505196059336558,6.236937536189593,1.1453723999999998,0.4649067,0.6804657,2.2367731142724177,0.6125312440563864,0.0003463971647064689,0.5303693362783625,-0.9048034597514194,0.4957549702479363,0.8481071524238937,0.5446739114836732,0.14059783579550816,0.0006639962388196266,0.0,0.011317921856443177,0.010800687334774009,0.07114280137163828,0.10998865652508978,0.22327489984771934,0.3638727356432275,0.4874131138787425,0.6215857336458127,0.6980446236708204,0.8049042984527506,0.8727201495257929,0.9544836210094264,0.9751834277393999,1.0,0.9832876441399292,0.9501776378753596,0.9210619865619196,0.8739039653706071,0.8387774808336924,0.7789640098936284,0.755977635909394,0.7135483127302219,0.6818228843710785,0.6510526672142625,0.6392279121230944,0.6021261869414939,0.5775565746673368,0.5585256469962873,0.5426429412366521,0.5111646649195868,0.4984274263056412,0.4648330191373338,0.4456825635208432,0.4253780951237995,0.4019418942767625,0.3808392728583205,0.3573448814787648,0.3367342274679737,0.3105243408630458,0.3115340758318286,0.2895460538342906,0.2706435642979318,0.25756921892209833,0.24551292204524905,0.21987120484567813,0.21145342555751492,0.20635311315665808,0.19259817979308275,0.17603321387306065,0.18972963131856896,0.1631957174641829,0.16386322927844135,0.16631007348952467,0.17087211910190558,0.18520921470564025,0.1706131636141792,0.16219807154525875,0.14373145359890646,0.12287975660561835,0.09553440951267524,0.08898466869711924,0.04062967620661717,0.04183176304563651,RRab,0.740337
204808234,20.0,18.82580772,0.941290386,9.696815083069783,2.4320583,1.3019934,1.1300649999999999,0.027378044072675082,0.0030527283523779764,2.6737958463720284e-06,0.0021559679168591307,5.074694820737005,-0.24488937937236974,0.002193717484673896,0.0016136963747860804,0.9877738092695456,0.002225517868708529,0.0,0.03861403013132953,0.05537067257131347,0.2073356207899259,0.31265893775159964,0.14164344807966714,0.31549292473723856,0.39700106382433203,0.054278417787997364,0.4419469450463216,0.7990076304617699,0.1631265952228878,0.5125420422651437,0.33698453475177176,0.17436785728562956,0.4760810202026268,0.5584978456918108,0.8508512105917102,0.627235320913679,0.21251696286979674,0.21563606124782733,0.012226190730454292,1.0,0.5366630395793272,0.4929683790516431,0.5631205535864445,0.5843016185993677,0.2277359025600857,0.31821411824916923,0.4441920401010307,0.5900220684953766,0.4055680487292239,0.4997300376056134,0.6192763144666734,0.8596222554261438,0.5796376272899725,0.3303487915582354,0.7512625616284527,0.8635944538841652,0.6605422616726021,0.6001031103868867,0.5520098453668602,0.5769315292213899,0.6041236869564335,0.5739954851908771,0.5157559120147954,0.3025090615348635,0.5037119159582449,0.30789735756562625,0.5848338457582783,0.6257299596057898,0.5533788000374991,0.3120726405222847,0.3132070870808073,0.1022158739068057,0.5499719922328838,0.6220718383053516,0.2577577828522576,0.4513186557397645,0.1587649268582814,0.18392751800429213,0.41311898058941776,0.4376314838201025,0.14020762572863754,Noise,0.9837889999999999
204930285,20.0,18.82580772,0.941290386,5.371213835508669,1.7984209,0.85376835,0.94465256,0.009939516375129244,0.0017944012357659913,4.855162830005987e-07,0.0013000479208561502,0.4017914232766868,0.3990789085141056,0.0017159270863712495,0.0012742544718916805,0.4854855244800692,0.0030602098875910557,0.0,0.2525327781682658,0.3810247400701416,0.6063738523395462,0.5713471732574037,0.7103413669885914,0.3239586545979881,0.3427907623933684,0.1738701317169234,0.2809594019014999,0.15946981194581042,0.28005373066824235,0.14608069674816768,0.22658571764086616,0.36710928981859103,0.2482306914212581,0.4955705979267172,0.24731148343446216,0.2375876105039121,0.3725816338025001,0.2395374967276149,0.3065496565351113,0.5144427791228939,0.5249021840836711,0.5545847476761019,0.5823389817361114,0.6475413623825289,0.4318635987896641,0.6382585740393443,0.6446292289474216,0.4157919513416699,0.7354846599285477,0.9139226989974756,0.5145144755199308,1.0,0.6733840610043115,0.5903206873890925,0.8322380325849109,0.9000921896681345,0.8997021305239452,0.9304310818355718,0.5012659989765237,0.5095073378488872,0.5968508393545642,0.9683409181395596,0.6062043241772502,0.6288012295632766,0.6058597408178182,0.5262132736784648,0.4601079417722169,0.4778363795352038,0.4740663730118259,0.5229223722016229,0.5514856561467387,0.3384813019739237,0.4517784496765654,0.4946650206536337,0.3979358162120655,0.15259063816025553,0.6274347081204598,0.4986242030356556,0.4044631167558159,0.14589267773372852,0.19279322291823645,Noise,0.983002
204771848,13.13291437,6.234514783,0.4747243915061025,6.095380798412503,1.2433252000000001,0.54286194,0.7004633000000001,0.5389624410468428,0.005606122242679482,-2.031082756749819e-06,0.01855588792028182,228.8001250174515,-8.732854405867254,0.02178875996946683,0.016004300615547425,0.5145618376695985,0.005950254776925953,0.0,0.5145618376695985,0.6328574894627756,0.7125283682946626,0.8166448582129685,0.8748691704264344,0.9008718521137415,1.0,0.987663977722204,0.9765814509726296,0.9938119701424544,0.9469093411396434,0.8827889065365191,0.8636480160763013,0.8313226511283712,0.7827938657240472,0.7277964437422586,0.6485187957481249,0.581192506589103,0.494473475010655,0.4186872049488517,0.3739583797466976,0.2924088718594012,0.2872516729389159,0.3884550720797022,0.38770959312805225,0.3776140990325129,0.3587003017207814,0.3501292883339092,0.4008645330719616,0.4193484554139367,0.476419013340835,0.5229951075259104,0.5848708895417264,0.6653219756692318,0.6937347232687279,0.7443255279150718,0.8290246846773952,0.9022724410734304,0.9018548656755344,0.9329679047791845,0.9125738666803874,0.8965251477136665,0.8634051398982086,0.8556508993126559,0.7890975265233595,0.7392457808678564,0.6783018011075737,0.6224371873648306,0.5872302670455463,0.578392065514053,0.5380960309430706,0.4831100351682007,0.42542474914655465,0.3749717765385842,0.34030391087402084,0.3012642211458996,0.2369629460838927,0.2743533838055036,0.2736312263084074,0.3110894658100786,0.3634152495873175,0.36450858212484977,0.3748660509463349,OTHPER,0.990166
205602688,6.40896611,6.760268305,1.0548141757922325,3.680324332190258,0.9108696,0.37348366,0.53738594,0.0173038317258426,0.0008607848356186312,8.862070081265812e-07,0.003781357192193547,-1.0202545891127284,-0.08177655108067741,0.006483146127824857,0.004747840611221159,0.0988647321934295,0.00015023318441133806,0.0,0.005012651900021371,0.015170915136382844,0.02048093076034108,0.0648403972196913,0.12055768822067756,0.10292745732818656,0.1897584111360838,0.2100549785346376,0.2437854799766573,0.32360689117007463,0.399131631098394,0.4956877511863688,0.5491765172717674,0.6219577109265606,0.7208224431199901,0.7209869572318508,0.7614863165039709,0.8237276651420186,0.8653183262014731,0.9163577918249526,0.90138193999122,0.957114226759185,0.9649996418781559,0.9591962099948464,0.9622072953596144,0.989502730217055,0.9650086416048708,0.9851890954466952,0.9746691158208438,0.9721636286474644,1.0,0.9909068177788332,0.9809596737756606,0.9620328853650898,0.9010898118087192,0.9034952861406133,0.8159288910054419,0.8139882028263231,0.7521141824840697,0.7285401431504221,0.6954940196482838,0.685053028406547,0.6524767117383689,0.6028386970773726,0.6451009155494863,0.6349227794270131,0.5838285051686899,0.5421398188196546,0.4915718583643342,0.5119717135357778,0.4456889123099391,0.3984868530422285,0.30838280996133993,0.2614163125800689,0.2612909779322,0.22928419449981755,0.17938397573976425,0.1167802769912163,0.12481022710983808,0.06358435070750316,0.06388911777346867,0.00521203083133726,0.009464690617914323,OTHPER,0.9914459999999999
205042193,5.236715239,4.976638996,0.9503359966829773,-1.0530968318999214,1.5369948999999998,0.71686745,0.8201275,0.02619694737437817,0.0013701912200221775,-6.850922304531504e-06,0.0036367212081377994,0.0065185429196290565,0.3728521919374391,0.005084326412348128,0.003812430142172285,0.12848400594601014,0.0010264596295156358,0.0,0.06390103641506258,0.07155956114337793,0.022647249494690026,0.02605658190926115,0.05834698030704213,0.05510163410182195,0.08562210728355235,0.17423844665932853,0.1904889998423557,0.22641119921084715,0.3064601266413232,0.2927922950045422,0.32031917302747753,0.3828242836710449,0.4339389580038112,0.43929277911447706,0.4923564789041241,0.4462700789617994,0.5605145562448965,0.5708859426239421,0.6047449549301424,0.6088520425670045,0.7373360485130147,0.7304669802878915,0.7745759152459377,0.8376858724458026,0.8952890008151223,0.8749968706528676,0.9485208008365696,0.8951174637341245,0.924895488910653,1.0,0.9564348662228858,0.8907293653335641,0.9309997216582464,0.8981984321731094,0.8620821432025153,0.8479343617584983,0.7805155339674222,0.7003971651607321,0.6850040324623738,0.6392616968511718,0.6294487439997128,0.676090627780849,0.6680172177199868,0.6001069920914927,0.6472393560389836,0.5984474906193326,0.6214563816793127,0.53730083277023,0.4843664149698639,0.4515427640871153,0.3860190330103545,0.2665266140494199,0.29016980818592997,0.1649988810169538,0.192370964993344,0.16464810713392564,0.16076800655000648,0.09572667314219464,0.1097668109462466,0.0053144558250380405,0.06466695665948502,OTHPER,0.9922290000000001
205164324,0.509604098,0.08490624,0.16661216095636658,2.013272770428596,0.9548873999999999,0.39623259999999993,0.5586548000000001,3.7248192422121487,1.159498163928239,7.279710764921002e-05,0.6257537682737885,-0.02800168476939557,0.9953303594571784,0.8476758482961999,0.4098009505979071,0.20533401367565055,0.00011013393098438504,0.0,0.010920723260250068,0.036783620967960166,0.11437668136841765,0.2504040990599647,0.4404587223502006,0.6457927360258512,0.8182374890156702,0.957759661013144,0.9863889543487421,1.0,0.9323504229241883,0.8384330511336311,0.8158186304911422,0.7578102282943243,0.7182206300683601,0.6728542863328187,0.6285209479756141,0.5961730242664135,0.5554942390833827,0.5330996409405684,0.4963841225250222,0.4748159826762559,0.4421168566608433,0.4195554241271479,0.4024322709491928,0.3697554580438198,0.3569158448741119,0.3317768882209298,0.3138958734071258,0.29833916625906626,0.27530587952095875,0.2577332836462333,0.2378734262075776,0.22118554285874145,0.20579269761919405,0.19126962297766384,0.17858766664273484,0.16500276812123052,0.15930639304289182,0.14658370970907975,0.14004878362155287,0.1335069123772513,0.13070732262484622,0.12531284391219105,0.11884286694997614,0.11877631669963935,0.11527887550556888,0.109477175095416,0.10832546125501136,0.1024469219789727,0.09684874975786348,0.09119507526325082,0.08980742486351659,0.09421045402858053,0.09578422198939124,0.1027180180627326,0.09836495156412442,0.08336453315988558,0.06812040699313945,0.05286916815193167,0.02957043134496248,0.018563644638950518,0.006938437652016299,RRab,0.652452
