bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,epic_number
0.0,0.0022144909160254096,0.01820879488593816,0.08527153873481237,0.23008837454862366,0.40009267558632355,0.550003253467091,0.6823863343818235,0.7753157364856053,0.837414195858444,0.8783415234445721,0.9119667899613404,0.941069506256864,0.9664075177439507,0.9877939287140912,0.9977108813323863,1.0,0.9958748967967292,0.9867769832142017,0.9691747309674088,0.9483467278803552,0.9250342583976005,0.9010271797429484,0.8758688970660771,0.8461111533911787,0.805427376926709,0.7602946996556343,0.7133277813294586,0.6736325694570986,0.644691119963255,0.6300396062049848,0.6234280353286707,0.6236775244576537,0.6249125150352299,0.6271916827642933,0.6406954379671482,0.6679833996238863,0.7024760344518198,0.7486965210129625,0.7925466159167254,0.8312635901806522,0.8669013835842845,0.8925467648533189,0.9167032183570799,0.9383221863899712,0.9575397529128448,0.9763980417596442,0.9878012047395832,0.9935086039177267,0.9932984912181778,0.9822158195281845,0.9654238582704482,0.9400004875367169,0.9119531359572994,0.8809241243340064,0.8398611446071201,0.7829529103883277,0.6951421087296719,0.5783987982341806,0.4176930492125751,0.24830086174030921,0.11214192974868162,0.027477112642196943,0.0031272100784226183,203485624
0.0,0.0008782173688101035,0.01806008999685631,0.0510695687961496,0.12618408256522487,0.28994744791224186,0.4985132285182275,0.7228546904434422,0.8913126376412688,1.0,0.9978614155481805,0.9537099146286181,0.8863075140424893,0.825755533340525,0.7667457073373805,0.7162749308686758,0.6615689213396998,0.6163474420450983,0.5760674099466299,0.5338676845503857,0.494368530674059,0.46615170271227,0.43232793686385607,0.40642328812038736,0.37786433952928383,0.3572903414080205,0.33671723045756796,0.31743208565162917,0.29476150422967945,0.2795962533015981,0.26161361952299755,0.2436253944818257,0.2231104411672302,0.21236302742880436,0.19276382753835333,0.18028725457118033,0.16211674759080222,0.1487381609144921,0.1376390083438967,0.1232757925664079,0.10951032431954848,0.1050720395399214,0.09471391229278411,0.08984487814864035,0.08273246074033012,0.07972916132211627,0.07717322009680262,0.0778971770585568,0.07216558250540576,0.07552266798105288,0.07425798526514314,0.07246927379927139,0.06930343302666564,0.06575318433639676,0.06389347388804205,0.05943939542953126,0.056327911705487656,0.062277014264448406,0.06125663510290574,0.05729231797972401,0.045790065196037434,0.03448199358009576,0.020544519295501544,0.010674257148825436,203596258
0.0,0.006939960947687063,0.03980288435174677,0.1151285012648158,0.2510329764870245,0.42389915385026966,0.6216476365805426,0.8068115265967389,0.9315159559700454,1.0,0.9830200270005125,0.9555807244473322,0.8852837087907491,0.8306527279321447,0.7808553193648264,0.7364725858239026,0.6887960018864724,0.6476510140785099,0.6094620334325727,0.5772682339827031,0.5474591640492656,0.5146600967382974,0.48859950990238693,0.46088302012197085,0.4394362591717271,0.41093022233249776,0.3866808457253285,0.3629716526935971,0.34270556953447706,0.3218962646154698,0.30370522852966797,0.2828009817213219,0.26584345081836064,0.25085095592405965,0.2328280054368687,0.21660232923679062,0.20522855073809282,0.19294883011315297,0.17985743615303187,0.1730253358389066,0.1663178960347398,0.15717950350890647,0.15335785009134625,0.14883268681267248,0.14132967094371893,0.13751176920677846,0.1344689279652074,0.1284978929810724,0.12447694007786064,0.1205518807308436,0.11682520490932459,0.11138063980641802,0.10740199092014355,0.10524317632177177,0.10410132324435596,0.10117831802984378,0.09729565530301079,0.08889815962104557,0.07719317854015698,0.0586839920919534,0.04174616786225302,0.027761171764003844,0.013764250539412621,0.004592064509204017,205684710
0.0,0.03479478676925709,0.06175269784850447,0.1321210059177948,0.11518425857333252,0.14304503438494226,0.14501968227493495,0.22244616412568222,0.34262378810433153,0.4163812912396122,0.5423990600037635,0.6322786558153093,0.6754830989507058,0.7270443214986381,0.7821364048497503,0.8428888490605797,0.8954474878196477,0.9298128309201643,0.9699692000402355,1.0,0.9849386466368513,0.9344095116084202,0.880351255661409,0.8422927590757732,0.7363098051087703,0.7007765122364528,0.5857553417958695,0.5367089505783353,0.4458070613688255,0.3822019767719635,0.2841104686101569,0.2415511901597386,0.1926618924317528,0.22841991048412635,0.18763173351913656,0.17964246878616177,0.16450685635418588,0.1643445922311776,0.1976311879301713,0.22313412639592847,0.3050195727892203,0.3489950158857633,0.3605273298413827,0.4096820127742869,0.47669079913066886,0.5083474473086386,0.5442413135085107,0.6272945777976048,0.6783329701408042,0.7106702255122058,0.7082865908716885,0.7343745210437729,0.7152055914887832,0.6596452692013134,0.6371864280649349,0.5726551891910161,0.5059599767259343,0.4134467177526717,0.29081312593853154,0.25136511500608777,0.21951226884071584,0.1561408874839878,0.08033123784633354,0.0482411179139669,204925198
0.0,0.5781111882704474,0.3196467757434666,0.07843742266359267,0.23068890305385223,0.21468516424190448,0.54812778953429,0.5526070302751372,0.4209053831998337,0.5167036390461998,0.49923500078672256,0.5720683581336518,0.9644000326487193,0.5940402878065079,0.34085876034011187,0.06950095422317293,0.3366839781763814,0.4950704815122571,0.7624628582994579,0.5486493884802958,0.5691651928515142,0.6589867787100717,0.5624623468514232,0.3203416337192712,0.7940896162829357,0.7169899592374686,0.5725649507360678,0.4023212526339015,0.6375708315595886,0.925474117749398,0.8075181011185376,0.7312714420675435,0.9538511063724746,0.6083200613682217,0.8015432299903912,0.33409072355420316,0.4260367083185001,0.3840988153424933,1.0,0.6945883482219807,0.6448557564765885,0.5056469039839765,0.7122960329741566,0.6574648559915331,0.6288074581219072,0.6745683514255566,0.4667179536473352,0.6937598089383494,0.5000023323862797,0.6261006074823642,0.5651992338088903,0.3486108952134714,0.14520066052846595,0.21766332834069319,0.17200973103275496,0.185857208665936,0.4442143604343421,0.4504414459306456,0.2798487154795462,0.3788848356024204,0.009697183647827698,0.28850804247780093,0.357013292558482,0.19916635624985113,202656096
0.0,0.022419763661353752,0.02643436896248669,0.057583362239646954,0.09670202439687232,0.14559012664367724,0.23317933218398212,0.3472044886162977,0.4776754385904495,0.6575713720730457,0.7826289304066778,0.9720775135070084,1.0,0.9919868124040901,0.96781229284856,0.873050066110817,0.805211224175685,0.723772171730214,0.6864990898210492,0.6338500179337954,0.5933993074440744,0.5386832426342625,0.5059214565187107,0.4783580067506473,0.4522244701676439,0.42999879394621354,0.41858887126963734,0.39615265956533124,0.38418971357771853,0.36094879739678654,0.34067363602827283,0.3203828131811225,0.3035746338801752,0.2806322632916414,0.25928335097054706,0.23634516650812654,0.21953178859403405,0.1909970462660554,0.1771406214588873,0.15362656704220504,0.14399534474993397,0.1279967032212245,0.10856567625533972,0.10479776733799095,0.08206199051578188,0.08009923448016815,0.06966991169324802,0.05565026447142556,0.06087659302584815,0.03874057607942032,0.06748268762677445,0.054173642651678615,0.062194434566326944,0.06522670895326431,0.0626615266007138,0.05697536119238889,0.05771234296720174,0.0469846204269433,0.031291864453702925,0.012738582884724143,0.01639021876004871,0.018206659739253946,0.007804808398813555,0.0038011463566785778,205114328
0.0,0.04234996909143741,0.05524220100672161,0.12205168032782293,0.009931912922211161,0.013709497299723025,0.06610880384179055,0.09273919944156486,0.06782863798200905,0.10967545367070615,0.1277743988651085,0.1706322448485306,0.1449927179106589,0.16880439026897645,0.20920835378622973,0.2232118405070882,0.25333302835373706,0.25550902272708154,0.2742650625228543,0.28581908291008223,0.2845026584653273,0.2754379626947968,0.3307197006333437,0.3430780199829435,0.304356994288704,0.31645630309337935,0.3323600528171715,0.33201575209188855,0.3564562156287043,0.4121626867134145,0.4896030689393517,0.5083666648248895,0.5124178380644697,0.5349771248650639,0.5958414293159654,0.660720896220127,0.7089012955675741,0.7854667626555774,0.8735081643948003,0.8870897507205256,0.9281764810097088,0.9789652195204717,0.9963456642118281,0.9920427305385753,1.0,0.9961171090205073,0.9709054213156556,0.9381605315375559,0.8914628409388294,0.8578911424848887,0.7703492237487006,0.8125385052819529,0.699112244730006,0.6463423807987221,0.5129560143236424,0.5174142199418152,0.4255464700603406,0.3699056976241906,0.2984517150601795,0.24308594092654462,0.1648968751286997,0.11538916600031209,0.05893662552404662,0.06024922067176374,204320514
0.0,0.23052447912267685,0.10798274936606216,0.36637492864328414,0.3472515087396447,0.38697276817564735,0.21705067953259916,0.3528784692306911,0.3062575135144321,0.3049270343266759,0.2877937651175018,0.33884587069403443,0.33245265312703826,0.27360893925146057,0.31619543035749076,0.35075791037253023,0.39548188210574037,0.40134485385228447,0.4413296356199319,0.4676004833656737,0.5097653057532554,0.5405691988800458,0.5708273320413781,0.6077890801515966,0.6312629325740702,0.6348993110891212,0.4782806330343966,0.3908028334935134,0.647328074665703,0.4666112788821198,0.41878428611612395,0.3845278499323793,0.3302952262982762,0.3732594616736888,0.3169118232641314,0.4514882296165957,0.6958070839696372,0.5533444532781046,0.7481406356717462,0.7834635514380784,0.7879478946651614,0.8635129992318036,0.8696409215983677,0.8698235202583874,0.9198080595688755,0.9434693264140446,1.0,0.9881505137503166,0.9868135532722111,0.9907711588196595,0.9694785906904919,0.9979653109775151,0.9675005555530267,0.9149106344173543,0.8838189718995182,0.8496520878131387,0.8969238945520873,0.8117253880649118,0.7788372994086501,0.6672954901954932,0.19914593822134397,0.363373553809737,0.28468930247139157,0.3283076276295506,203294831
0.0,0.020581105694487564,0.055194987919586415,0.15802596681601455,0.32500203667882305,0.5313649046344605,0.7502815308363965,0.9279669350866452,1.0,0.9800016814956586,0.927321272586965,0.8654874656970005,0.8001682506046891,0.7473515904673957,0.6876026522099498,0.6664692186606695,0.6124884526520481,0.5686819169937752,0.5343774248174356,0.5025272516439652,0.47616520432277204,0.44799104677550383,0.4183245684433992,0.39907407921055066,0.37482486676560234,0.36081883915535606,0.3347818739894177,0.31853756774445113,0.3000917171035212,0.27768681779393534,0.2620586002457715,0.2396630871908851,0.22838978475936847,0.21086639948085648,0.1942873295189921,0.18063892942043303,0.17043914992933695,0.15613972948850913,0.14117041290349502,0.13603815533637084,0.12896724416413763,0.12637522480250343,0.11795858410760388,0.12179368182650237,0.11061868537714224,0.12190863782471933,0.10793090341560291,0.11277645933742785,0.10855668274516744,0.10112255263268739,0.09227224585942825,0.08821304740577486,0.08985662079470161,0.08544673514948868,0.08837088717695006,0.08709079313136413,0.07909283203345405,0.07497941624182121,0.07167746162788653,0.04598525898981836,0.040557222876733925,0.018846024163562767,0.013291825895780832,0.003519328422628005,205625849
0.0,0.05098034994930265,0.04303855861685761,0.04847633686640823,0.03312579255807715,0.04387667829014188,0.0402726066849872,0.031553560831467015,0.04333079366869773,0.04207871667008201,0.04178097228260119,0.026880197574917886,0.022407486493264413,0.039417987407783114,0.03321509914853122,0.029316980516482502,0.02802038325119511,0.03665636315431774,0.0329772523174725,0.027178415895028334,0.04462928934802711,0.03622778144410428,0.032087845371810045,0.03402606071009365,0.0316015348798084,0.01815241011016089,0.02050489264683276,0.028689367647677974,0.02526566871819176,0.02466108861615129,0.031247792487189865,0.025088547545433673,0.016002859750604722,0.023525723440665957,0.027245070401735703,0.023344421315731355,0.022037572907466055,0.023049139208279074,0.01594925854789874,0.013530274279735445,0.01885153881665449,0.0198426952587658,0.02871002633466747,0.004982953545436968,0.018816380999324346,0.008796396180242314,0.0301699529659724,0.02053584610545185,0.024319479470138034,0.0429906540284973,0.030418095501499872,0.16903193208762232,0.5867977038337753,1.0,0.6857914893374659,0.7824563196091963,0.16690329930850323,0.02947556698994018,0.022836847872881493,0.012461806698039939,0.013054045865124708,0.010913553572799847,0.024428080670529012,0.01730509982831738,204183656
0.0,0.7478001054945667,0.9731972810302731,0.9755503717703369,0.9802464642670915,0.9780309862857806,0.9833227565098219,0.9970801759533626,0.9954945183242943,0.9889988799928172,0.989385374955192,0.9948068796941563,0.994886294661637,0.9930494194784493,0.9888162493232343,0.9972244712455632,0.9971061479640232,1.0,0.9963421458410807,0.989184205955044,0.9955786419021249,0.9885712083083162,0.995145924291087,0.9959652952573881,0.9945755730338525,0.9857391232887249,0.9885095254509736,0.9871278382553536,0.9891674591737909,0.9882534307569425,0.9833143240676547,0.9603525748928105,0.9350427228843413,0.9770229396987796,0.9865020610634153,0.9805856374073659,0.9793215002111738,0.9774400926065129,0.9812499544269437,0.9837544990657979,0.9794583895630938,0.9809444927794331,0.9854318357495883,0.9779535309049756,0.9876750159810801,0.9813713506798752,0.9817814919717385,0.981200673231259,0.9772505886435329,0.9713115435619999,0.9789358333277169,0.9761788863483668,0.968918348536571,0.9753039556674349,0.9729361415163036,0.9717041943646112,0.9787891203188651,0.9750128659755996,0.9814644288762794,0.9779813240479402,0.9749860381776349,0.9755435535817838,0.9792591110824889,0.5659950445024606,204748201
0.0,0.6251838912676942,0.7366409859706761,0.7727238243578337,0.7954546241183494,0.8194700202317493,0.8494786438509648,0.8683619034043358,0.8960605209719557,0.919468381806336,0.9339164843713313,0.9568358539100813,0.9747998514914934,0.9880532960255026,0.9968251362470206,0.9995369773183252,1.0,0.9975444600878626,0.9876829365724986,0.9783050269442296,0.9619383104214347,0.9399728363916565,0.9206680532334239,0.9025101116023325,0.8837212035323336,0.8628169798237565,0.8414394025532687,0.8274789877099256,0.8050479854504904,0.7788874401224228,0.7526565416873459,0.6722154596427029,0.6491596911293241,0.7306470773726561,0.7506110942764661,0.7644030794605114,0.7744575943856957,0.7913375367580298,0.8059637028439993,0.8189231434814099,0.8368330659858935,0.8445245316158286,0.8633079456724266,0.8739211058661687,0.8793892777199467,0.8893788047474542,0.8945304934128495,0.9000872078147211,0.9032236094628162,0.8961471189417974,0.8887427491053596,0.8771134504181316,0.8639959317145232,0.8499320078728346,0.8386261454322438,0.8192700528927723,0.7962530426632605,0.7891786113536993,0.7697158821712463,0.7512028299448561,0.7397042243271158,0.7297072313116764,0.6863990354314421,0.17085128936341076,205554809
0.0,0.14294295755001835,0.34939677091189325,0.10769525414238831,0.4029013754478729,0.22917976058016432,0.23243934772009972,0.28899311827194274,0.35064652261020435,0.5089422058818097,0.5180384970880986,0.27045847888924546,0.5240425067828971,0.46478950677867126,0.551178603516964,0.35764008929992724,0.4896158430925286,0.42034028323832673,0.5459609836554621,0.5350220069148363,0.492688161528154,0.48011481451564564,0.6318540029952204,0.418955519059371,0.3860880259028917,0.7186499835797394,0.49926573114415046,0.48962051997117395,0.687264902461758,0.6378332097508845,0.5383706063043389,0.8166190686702799,0.6402119482749173,0.40990546246803683,0.5324959464109345,0.8012594930473086,0.3335040267656209,0.5446933751445628,0.5616162174334551,0.5691940995755623,1.0,0.1442038755855876,0.4331833712844544,0.6747792327511246,0.5246717291015252,0.1330770413197819,0.22591859452483193,0.315587977666259,0.37936119211880637,0.4471248017774827,0.34793852002561226,0.16535914478315866,0.2715052128485469,0.07887405412587226,0.20596142885506166,0.10313341177543213,0.19022163664965416,0.17157851390211665,0.2786024722928551,0.3836723025274953,0.183960369097034,0.24997676196033677,0.32027869309827667,0.12374668969249353,204959709
0.0,0.0889053645046222,0.5914457801214604,0.9322411260585687,0.9420401236630357,0.945286083365144,0.945663904845173,0.9517059380598053,0.9614401972149875,0.9651672868457007,0.9717732422099036,0.9768841884729914,0.9841235856739923,0.9906077359622593,0.9930187922167061,0.9961944264750046,0.9988607267250098,1.0,0.9978335767643132,0.9968897018770365,0.9951742950447204,0.9908635029994132,0.987640751043014,0.9867836024455332,0.9789842913452619,0.976548975600713,0.975612748735396,0.9695893628972362,0.9680517620973248,0.9589082264603497,0.9479573425788985,0.9236005740710732,0.9177446450309621,0.9246794148359442,0.9429102352882776,0.9592178141935647,0.9586749994564492,0.966083405051203,0.9667004514158359,0.9690707672920066,0.9703981938331678,0.9752478816888669,0.9737236915212661,0.9815840932777049,0.9838668958744045,0.9838934813283456,0.9907411866080678,0.9901283509537968,0.9874987796824368,0.9878471520240414,0.9812330980408078,0.9820847773178734,0.9790047385005224,0.9785152163353076,0.9716080358967136,0.9710929870061271,0.9608171864836257,0.9569499489237425,0.9521337677745143,0.9485927297163905,0.9479921213018997,0.9329293901892631,0.6163878689973665,0.07960604049038632,204676803
