bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,epic_number
0.0,0.02213072623027605,0.06863894065992138,0.08806916757168251,0.1150644082794754,0.18716547058843827,0.29256200710441327,0.3606881028888087,0.4264837636195877,0.5967787449541646,0.6790296360534108,0.7922191855331837,0.8771257379285041,0.9251634715085889,0.9649098356764456,0.9520635213019351,1.0,0.9991111025648515,0.9945919088534562,0.934896362634999,0.9505808455855107,0.9106821821928515,0.907792558748505,0.8807103423695842,0.8672000188810006,0.8600227871379555,0.7868554822979692,0.7465122842400458,0.6785077688240614,0.6356544326194051,0.6031581100191924,0.519455071842973,0.460322070416681,0.3879140968103046,0.3447106633358956,0.2943211106855971,0.2760172706114878,0.25393995766914484,0.26237799114826266,0.29425852611965764,0.35796519952263683,0.38361223735629324,0.4310726663235782,0.5121262644911468,0.6237114030316713,0.6921557660437304,0.7606888159897482,0.7831014039908037,0.8076124055031785,0.8345955946251536,0.78980040994561,0.7147974464024515,0.6498377746492778,0.5472065037228897,0.6094510009783414,0.6038551250361773,0.5471695431666532,0.4471844457517189,0.32647996301739135,0.23231416878948483,0.11829547460459486,0.06308808124886466,0.016249284279879886,0.0046917181678563305,201203630
0.0,0.037752320894017484,0.10000668045027973,0.06762227417806273,0.07235235529599948,0.12282045264041086,0.22432275376635932,0.3413703538109845,0.33888477228930436,0.35397096221625646,0.43382512132957035,0.45499973239271374,0.47874464929955335,0.5734974153371736,0.6620640860926257,0.672806801921216,0.7011196808141815,0.7797070695881024,0.7601743802628613,0.7993871992083231,0.8402816916653937,0.7082882450581226,0.8292118509919973,0.8127889429404856,0.8968896922515027,0.8383916111974568,0.9263002872709184,0.9206790864278224,0.9954163738593409,0.9930439341614314,1.0,0.9718595012826985,0.8922653048505624,0.8968336307620084,0.8778597791887928,0.8809146182117926,0.8230560315405728,0.8408517313302809,0.7861220281118599,0.7535627823905784,0.7101412222194678,0.6372808889068637,0.5983862858869117,0.6489040440546793,0.5942336481225902,0.5201498236420662,0.5258004325283835,0.44252288390242395,0.385949068720593,0.33354357206692586,0.36180859949164074,0.23602618339183076,0.1996992911338756,0.2094606927375379,0.1618932353457634,0.0945826962170853,0.14244566943557072,0.13566497240638284,0.057713905746045235,0.04398624469394459,0.08199938790441419,0.03877605395036006,0.03530532603362052,0.02807312551459908,201642107
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201871270
0.0,0.48504037518368004,0.9063314391139877,0.9441383956144008,0.9421048758763473,0.9213316203601203,0.9196094012556515,0.9323292993488639,0.9114901250101286,0.9370602669239372,0.9436161878475634,0.9315441532718152,0.933834759014689,0.9427932360652747,0.9158057129336731,0.8990135466591551,0.9283838466064077,0.9192338426045508,0.9142481113876877,0.9111165345414622,0.9111164007557568,0.9119446506814229,0.9083269870636774,0.9199605725732622,0.9285897560074856,0.917799968068597,0.9512032644347989,0.9394904475603659,0.9373306143653647,0.9331764977453993,0.9170845956771843,0.6010939340367791,0.13771369684257567,0.5867040207220295,0.9194247690671628,0.9545918251187258,0.9560925432622339,0.9801694660970673,0.971435876656396,0.9902729130468036,0.9927164918866898,0.9909964267945721,0.9850919903958707,0.9972887079045425,1.0,0.999557948241781,0.9915651632343826,0.9816648647765582,0.981114513046331,0.9843236588026225,0.9902558635141547,0.9842545484476709,0.9896527455209043,0.9771206604830659,0.9851323802745204,0.9838209035938412,0.9908116396695077,0.9796485041047156,0.9797210815688284,0.9672030683962519,0.9479798178912558,0.9378781767680601,0.9142149664127264,0.5547013471934545,201810513
0.0,0.0008567713293430158,0.011172182691793962,0.005517595156649099,0.03474563918724478,0.027519563915322013,0.006453142996132863,0.016103999916779882,0.02998956136900778,0.0757005895846576,0.11169895919569861,0.14114438888485475,0.0917895129026306,0.16415320511588452,0.1996974504450964,0.2592833721583706,0.29733553223411374,0.35042092702046584,0.3986024492026844,0.46663708978233104,0.4420772903635646,0.499566251473975,0.5858439913168195,0.5976681259165366,0.6561453633170315,0.6823083232527917,0.7154447965190266,0.7859987104192849,0.8094831589365651,0.8443101490323744,0.8914689183503784,0.8746294241060304,0.9218566793664487,0.9523448156690054,0.9589947667827066,0.997285066931849,0.9882171153602328,1.0,0.9599838742581192,0.9353395871767726,0.9425309268564069,0.9281189332908385,0.908227548366618,0.8581608653129382,0.8140244125596426,0.7679445126618001,0.7100365745960225,0.6584903851314268,0.616563172972403,0.5793381079123813,0.53802572986444,0.4601991635555987,0.4523788922254239,0.3606010751099952,0.31569523125523674,0.292070017461381,0.2391533781878524,0.20820052214025064,0.1745728274292773,0.13567578620923962,0.09678589466344542,0.07365934099247914,0.07257783205360471,0.009761060571764919,201462240
0.0,0.3963824867577413,0.19467806786235292,0.22697674640791815,0.36163680539011234,0.4360732970226884,0.4766174951551134,0.48237753066021843,0.4580823851681176,0.27477113608771075,0.45230469104885157,0.6230277185110031,0.7981546988750321,0.5949615086146586,0.629693978604775,0.8611535927770844,0.6721550753334563,0.6985422992421151,0.9785942294287093,0.63290546304812,0.8521313690689255,0.8826164097131264,1.0,0.9162665622719811,0.9290576364338705,0.8914030973534803,0.780810422312161,0.8290051783984106,0.9034859198451765,0.7629141334161466,0.9683135664095338,0.4755773472967137,0.528663642508945,0.5523675394002283,0.5495340914274,0.6635139037594756,0.5744398593701174,0.6062896047941032,0.411032824014692,0.5086436511276432,0.6317424842969535,0.6167998930283125,0.6673859089705952,0.6186343086005767,0.43000151332846037,0.2919411663891212,0.3764128989339471,0.47977003310431865,0.0942294784461316,0.19748865547894032,0.4255896487593339,0.0840638391459974,0.5365976629694742,0.3626808608941299,0.4344600036069604,0.02085260028768563,0.2452556206540898,0.1250557969322836,0.38616184940828335,0.1289086060578053,0.03385597728268499,0.04645408137605434,0.28051295493900996,0.42770350693032555,201552908
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201415414
0.0,0.3012108696780282,0.346342780009967,0.22201904936601738,0.05447361391265873,0.3057513646762028,0.2246532621755738,0.032712549041743484,0.3266017008561579,0.33219347889649486,0.2098544313816354,0.19154270488102032,0.27644895198066644,0.26118030301675227,0.4535413329289333,0.39915212480114753,0.5384440960876989,0.49000572660162955,0.7034770307333993,0.3876263292838777,0.3328431223143953,0.5812904065392152,0.7993823398656759,0.7171232613020248,0.6242750915451667,0.7268776834340374,0.8264164425846318,1.0,0.7794640057366242,0.6437168543096995,0.6508220639947584,0.8245459087614293,0.5980625177006466,0.827344080201705,0.8724325642820346,0.8160915130432573,0.714031317817068,0.8142882901314347,0.7126345904949115,0.5944835830020248,0.5506842583860697,0.521213792327848,0.5095964802734112,0.4287692474474646,0.5538414859540224,0.6609142099347153,0.42920365529931337,0.5390326539189867,0.3995573155598443,0.4530309075228429,0.4548922582665873,0.4907162025071061,0.42737559814866166,0.5109307130461201,0.43436416830729413,0.32975204338645053,0.4406099456567529,0.4148773746875184,0.3661058234261393,0.4988786969202554,0.29592047881636335,0.39627640943971154,0.27375193476055537,0.22481133528562555,201617930
0.0,0.013524703880381198,0.010634331390351623,0.0071769504633797075,0.08415736398014038,0.033900839539502695,0.07767729397049622,0.10090627060938101,0.13074391785527775,0.16762638693614473,0.21092568200018663,0.25843665106762914,0.30939543075591747,0.3293694933369079,0.3794331195919457,0.4240521163090361,0.4821178095831626,0.569766083124666,0.5998101135629976,0.5970114314108931,0.6265443044155259,0.6869275615982346,0.7158900313216838,0.7572228754553255,0.7854654661511259,0.8172255302229372,0.8265988776951503,0.8581555273052293,0.8910023166252958,0.9010631399132424,0.9435148365980088,0.9254540925378578,0.9187925182569194,0.9328383845846895,0.9370624390930942,0.9304525260977217,0.932164972760844,0.8686469274265128,1.0,0.9921211253449377,0.9373394128740389,0.9415342877755005,0.8760725402413856,0.8391567000200081,0.8182194922454905,0.7612683864902984,0.7190634972044939,0.6671058084970296,0.6003721477512091,0.5566000547522139,0.4781056122810313,0.39294244499125874,0.32435075092014604,0.30125068715130815,0.25858919845411604,0.19951725623049102,0.15329298382504242,0.15989903210353573,0.10731811185088905,0.11242671131867651,0.07887968646370697,0.05670245568986479,0.05084237100632342,0.01887071656336432,201419249
0.0,0.24805014572430534,0.597567065154546,0.7834625683222364,0.8047613129745239,0.6177461634320389,0.7127523748352954,0.790106893570286,0.6658828200164335,0.6666833759295283,0.898652758871848,0.8439883949790453,0.8690236179791323,0.86298864844064,1.0,0.9018755972594852,0.9051513287815989,0.982442127060718,0.710721274749534,0.7876093112952228,0.665592355391505,0.7637591954901749,0.7860025900667175,0.7084717206465068,0.6426945056456461,0.7478326954866771,0.6160734924415807,0.6335788861658846,0.6260211398053315,0.7084192163722633,0.5671983278411158,0.6185010183072848,0.7215041068916678,0.7842292372811076,0.6246589581535659,0.564485406622284,0.6721331767549001,0.5600195692389361,0.5520941344090664,0.39365382631581003,0.3729675495678448,0.6227268313211841,0.5988006488854062,0.4568294764566769,0.6245584198478368,0.496640384639637,0.3924237237933267,0.5335865486965139,0.5511228748943483,0.6194025700598079,0.6732818694784991,0.8333679323590353,0.5399935895153758,0.6884562460903911,0.43592768778166807,0.5785934989253975,0.7601073542132017,0.8040346392769006,0.7054665997552396,0.6575634535825083,0.6161069093804994,0.5287441476458429,0.5368688139874694,0.284215344957537,201751532
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201634844
0.0,0.3361186918217276,0.38388094369923625,0.36357098085529155,0.1541945640663763,0.2173882600869964,0.14240631800563566,0.4426439611553408,0.39486842307982506,0.6518302396060697,0.48224252222425806,0.5346950236775112,0.44892725213655027,0.5806098343688355,0.33520353779609124,0.40472445487771147,0.348871621617231,0.8435543290512532,0.3388068504328447,0.13195344440675294,0.5033605124814043,0.836772721437218,0.7076310242573578,0.8577395929313991,1.0,0.9680615192990665,0.7842153455520101,0.7403222923591123,0.9886379315498488,0.8378440101885742,0.5939340230427717,0.7199463716470003,0.9304083961665702,0.7981595744404942,0.8023876868644689,0.6836349403862755,0.3192962777984666,0.4048424473146135,0.2277090187168508,0.378663147761328,0.6375106294236366,0.7347400432683885,0.7831217838728365,0.6894982175803833,0.3834077908583228,0.48832421610181337,0.4195473629755427,0.5420781426092971,0.5377687997931819,0.8773539839178235,0.8932895812752315,0.9129468559537327,0.468540565274816,0.23969403575614526,0.16673556878048715,0.4535854635174318,0.5008298226437077,0.5392747762555382,0.4630051978440874,0.48971029820810863,0.39727990580689554,0.43655220335929057,0.24287022989024648,0.23230354931649982,201545555
0.0,0.022007507687444177,0.06661931570371364,0.09800207606522965,0.09397006781589462,0.12495088504716674,0.20503246157915353,0.2658217562238626,0.3168254293668173,0.37565970273249893,0.41617808007312995,0.46492412237332753,0.5258647772967008,0.5612979962203454,0.6316794296137791,0.6964228571132108,0.7568981006199526,0.8081319092737524,0.8599621141282863,0.8966631518100538,0.9027752797113512,0.958163855578339,1.0,0.99708534774191,0.9988811492175659,0.9853424347725093,0.9943315858750011,0.9671431300176132,0.9491439343606939,0.9068509419532254,0.9179048264996278,0.8535350474873712,0.8391360061398389,0.8328417899397659,0.8024485219932495,0.7769922867826142,0.8057228723294606,0.7786902248253342,0.7779611784762045,0.7866304829294515,0.7647566849342793,0.7911825301247182,0.8640508876347116,0.8419272459996835,0.7968959622549466,0.7677513447651707,0.7723987643060413,0.7435160542763846,0.7081854196230175,0.6884018539970312,0.6561022149518073,0.5600426563817582,0.5399762072859379,0.5093420945185966,0.4041504529858603,0.31714669809984725,0.2759923943345908,0.234556129880982,0.17959585109409554,0.14326897724878532,0.07819665564058947,0.057865315167954755,0.05284798836861564,0.0349936232349593,201152399
0.0,0.009004291294574114,0.011261756257370076,0.010407052656274065,0.018412372748041157,0.08024754936489445,0.08339512158391492,0.12533690166277675,0.15926905268725602,0.14050409047722384,0.1840708888678462,0.24262272941997012,0.288843977656568,0.329067540543814,0.4023252019419592,0.43037851428880003,0.46499005899194,0.5333597642977976,0.6183156813998065,0.6522378751933062,0.7000185455082053,0.7437517061237938,0.796822852663514,0.820615786840145,0.8907461891307672,0.9054365933373779,0.9212529015159133,0.9072520981969953,0.9427424219626281,0.940520546494325,0.9422770175785978,0.9553608323626605,0.9674209344328246,0.964869652174843,0.9595474149784601,1.0,0.9665219410510622,0.9646832314529682,0.9341609261783611,0.9176850350593572,0.9194868489863645,0.8521511104891655,0.8361672659981291,0.8366149227069709,0.7719035566882585,0.7425135731911743,0.7007851947227766,0.5736827464805988,0.541408447859124,0.5322743046083418,0.4749151368496942,0.4544406596145347,0.40147269361373517,0.3379963928212966,0.2946612619014697,0.26041365754426843,0.19635419519773198,0.17336062276737832,0.1716485456125223,0.09855176157833201,0.10144018998337499,0.07237602821343062,0.06173795920907026,0.005918992471445473,201518712
0.0,0.04594947751226361,0.06810603127292003,0.03324598182454735,0.00408435548348246,0.020663461157986326,0.03427329759983012,0.08454545665177274,0.0720097273164606,0.0719687802494263,0.07000410552233462,0.044399664517512705,0.1308572400118344,0.11251764323998519,0.1766598083696373,0.22059586964753053,0.2679086444331469,0.3721592170234778,0.3481007914071087,0.4242529038580109,0.4293982777844537,0.4646276973782914,0.5437001470691948,0.5242480481586194,0.5606780078247601,0.6047240939968832,0.6440749093923378,0.7157843144347958,0.7744000081731073,0.766192977650732,0.7992434208814547,0.6934991441195897,0.719777802373304,0.7385778456668763,0.8745373549728612,0.8795334509180611,0.8540575131492162,0.8166573427783467,0.8101099498090476,0.7597880375588869,1.0,0.830968370584511,0.5450294336978944,0.8754068062400645,0.8186349423632953,0.888213084160502,0.7868341521973303,0.7186898182050817,0.6895454137978829,0.6847118294548921,0.6663615058457939,0.4982337520313892,0.4631381472406408,0.42305953905123106,0.3374804464198455,0.39998938324896116,0.3171905777921609,0.21718497371738552,0.15087009675447008,0.15971434061501236,0.16880437372600704,0.14442940092673712,0.07836818580329487,0.037168940000702456,201896663
0.0,0.7180803726795697,0.735423777666607,0.7491188164450758,0.8222410302843783,0.9003215137399266,0.7499855220460659,0.8376878420274876,0.8541468970925697,0.8259712898639384,0.001828502876471034,0.8385784756551099,0.7591331082341796,0.8597623665781773,0.8676477432979247,0.8412883466513258,0.6401020751757356,0.8704514394007308,0.8381284929518077,0.8390469453350297,0.8937867677370062,0.8984329129073702,0.8634792943250358,0.7933580035015418,0.8174117151149337,0.8550738020118831,0.781292560851886,0.9260015180052132,0.9434511644590515,0.9577636534691566,0.9245536078632572,0.9325930191407147,0.952261848510992,0.9318998361097595,0.9297953321139476,0.792211876426965,0.9750469132568416,0.9445097747534023,0.92254501636773,0.9549020325433579,0.9722975036736173,0.9563074191168442,0.8900574456578881,0.8826698018709752,0.9018876379030928,0.9093546136197493,0.8908455046241546,0.9254325239242744,0.9312650484382183,0.9914504266448133,1.0,0.9342540766973073,0.9789118752449973,0.9767379490639605,0.8490752143036928,0.8578237911752602,0.9436589471904658,0.8926474411321744,0.7931445719809797,0.8491694014934918,0.9064716169592426,0.843337629170025,0.8475093571683223,0.7855693480210899,201723461
0.0,0.0006189932337912263,0.02676797998342162,0.037806578932573234,0.04294848957237872,0.0639254691236343,0.0679506409456952,0.10954595758732656,0.1532322599152982,0.22794196876505982,0.2595414234778759,0.33782125116694606,0.37424521515900405,0.4177578790780868,0.5051832550621309,0.5443633335398549,0.6124917333270945,0.6825131033534914,0.7200111796559463,0.7474420383248068,0.8157974896010411,0.8599614224048145,0.866000787976804,0.9296425486145428,0.9306679669248852,0.9468593416262465,0.9327409641758451,0.9427811191925951,0.9699471833983103,1.0,0.9938217080168036,0.9899905553079361,0.9770587453800806,0.9823393680131942,0.9649459652651887,0.9320333426347038,0.9186923939301588,0.8986481550943172,0.8600609365542702,0.8147814236778269,0.7894424166752808,0.738286813166736,0.7195134784945442,0.6845535355983298,0.6368005782531965,0.6017839635661831,0.5752144651899986,0.5159672458851952,0.48098484511952233,0.4347237087539243,0.39779911768600246,0.3605308771967718,0.30847765354009543,0.29473680432795163,0.24003472525963124,0.22350063428444134,0.1899367860332354,0.17323722607247888,0.14158172021001378,0.054916141705380644,0.036154178743189325,0.028749588897890182,0.01721341965683411,0.013786506314105777,201318538
