epic_number,Period_1,Period_2,amp_ratio_21,k2_teff,k2_rad,k2_mass,abs_magnitude,bp_rp,bp_g,g_rp,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,class,probability
201711578,7.057861265,7.451486455,1.0557711713535645,4064.0,0.43,0.48,7.170742914914003,1.5576200485229492,0.7046747207641602,0.8529453277587891,0.022065310079964703,0.0009790753051823566,-1.120234120160413e-06,0.0044513617762561184,-0.8429572936698788,0.3657099723509656,0.007522273923494804,0.005100415680949022,0.13522131590644526,0.0002795344881486354,0.0,0.010258698330372127,0.0462600847777489,0.02837754172171953,0.04094514748539607,0.04228810995089879,0.02426768067232948,0.07969824691059907,0.07093768881417295,0.12854825694224695,0.13281752656391252,0.1666368499994417,0.2324611916243998,0.27977019216958265,0.3260580564452116,0.3382608771198725,0.3932952065398078,0.4763112942580485,0.5021723137135886,0.5533422824161482,0.6183860673972478,0.6289574189242816,0.6601399875705324,0.6865980151363916,0.7734668211052161,0.8205874206859929,0.7627074108325205,0.8979287267389657,0.8649303841790132,0.9145951453051844,0.9568169369521132,0.9526901279054244,1.0,0.9753740995836904,0.93876930023156,0.9573873233596236,0.9411781531942032,0.9777468273294014,0.94747363174835,0.913710620903356,0.9296259513459092,0.8545014915110719,0.8695190786212954,0.7772589658884681,0.7327196167462772,0.751892072952144,0.6851542665751108,0.679159814742758,0.6147416382297486,0.5750589835946477,0.5374828055263672,0.4769640062901711,0.4317423551108642,0.3678934443878689,0.28880339474183275,0.2997669992062467,0.2517716949385756,0.2173466908879341,0.1616429469033837,0.11683855453076696,0.1338407143993608,0.08049296297199117,0.04314994033983479,0.01761067275336403,OTHPER,0.992326
201621305,20.0,18.82580772,0.941290386,3520.0,0.27,0.27,8.324469633220918,2.216426,1.1417656,1.0746603000000001,0.024280563578025882,0.0037758166213537406,2.5261492801701582e-08,0.0015571065168429774,4.9199878905319885,-0.21409496702283054,0.0019704583198654198,0.0014638329629368845,0.4595180110450092,0.00676049116406947,0.0,0.10204688509502538,0.16705568844907093,0.07526059243115933,0.12585880467222066,0.09861067289028068,0.03768724228477384,0.2567360094129018,0.1105630677220056,0.2622068430278219,0.18404331815788288,0.022146612084006426,0.4816646231290156,0.37799764807156827,0.4891972625104247,0.6097512755367905,0.5360304841787229,0.4790175205568956,0.39587978794872414,0.4923556805459757,0.6811653165828712,0.6387496071810895,0.7335271162784027,0.7618314446911552,0.8152524382771988,1.0,0.7175809907130649,0.8969525242656503,0.7831923996159248,0.6152736402729959,0.5205039867392399,0.4709037929644364,0.6508218160462297,0.5022517056407803,0.5110895189172597,0.6245497035978408,0.4837414796919738,0.4903436365737899,0.6095244295988832,0.2671869213946824,0.5271313809584174,0.5380703968697127,0.4760965633793693,0.6698868155422394,0.5225548606807335,0.5849695860080811,0.6711911583971973,0.9223802006895636,0.7342407613633085,0.7749611847238003,0.6110344603564879,0.5940844625834126,0.9335921878490012,0.6572287529415841,0.6348000659962618,0.4322728810963089,0.3155110575341117,0.30515733950667456,0.2109840444695284,0.2756907210932781,0.33287923392506746,0.18340467640999086,0.23891519892559224,0.4259109433363768,Noise,0.981382
201615127,13.92176057,13.232365,0.9504807192643738,4377.0,0.59,0.66,6.852405548098904,1.4212055000000001,0.6538477,0.7673578000000001,0.04834910653606828,0.0032935583525661315,-3.963761708102595e-06,0.010417517098691513,0.14796783502109756,-0.8160645704278163,0.012330059535941018,0.008807107681298164,0.14866628646004182,0.0006029488821810051,0.0,0.07263526991690042,0.06757979294131916,0.0985337353881414,0.07773132352248527,0.10212261775434346,0.11616942741680718,0.06911466529470572,0.07929539571689041,0.17657125729323347,0.21604863208878708,0.2172111565023415,0.25208748252136604,0.32048412024517603,0.348347296722342,0.4199257496895174,0.5685920361495592,0.6068339453272584,0.6657396987852193,0.6950014909935712,0.7497799892950665,0.7928808549443873,0.8016057683357466,0.8602198327116705,0.8626347677071472,0.897836536389658,0.918248656198504,0.9706743796137368,0.9855428396481656,0.929220194080644,0.952524603321364,0.9813681391539656,0.9622935315232528,0.9204529523411654,0.9426186283644182,0.9834679586848586,0.9615146697047926,1.0,0.9764636794333108,0.9200602683039968,0.9063138006831654,0.8832579447930378,0.8309298082435738,0.8190303355345406,0.7464223959065839,0.7297628915792411,0.6869084977056481,0.6342695584253144,0.6062528993007038,0.5464022396543097,0.4923618172546462,0.4735152000964293,0.3937264854165145,0.3746793243403916,0.34850401060279873,0.2530804299893093,0.2670989688889093,0.2244804518010334,0.2006245993426576,0.16052064730673435,0.09782279895307988,0.0755949529589754,0.08977101732576856,0.03798577957740326,OTHPER,0.9914200000000001
201220442,10.07318993,9.591117994,0.9521430709288731,5095.0,0.8,0.88,6.141165885471311,1.1495723999999998,0.5067282,0.6428441999999999,0.017907599958066008,0.0012373012785543702,-3.3845240122067512e-06,0.003239390822158344,0.4593052952559944,-0.4844468452752838,0.0041862155671004144,0.0029550852401399193,0.2856451971414557,7.081048354004925e-05,0.0,0.18967897535039088,0.14067730058605407,0.011764605248269043,0.29740980238972475,0.12484605037121173,0.17497776487136618,0.1559184537805996,0.19353632227438936,0.3006598879234373,0.1820002138004371,0.2830349622402224,0.43224223851610494,0.4194508813507939,0.6040933235754316,0.517000301616861,0.4479255207179633,0.5878630173282148,0.6503059194734482,0.6926066387048845,0.819638195312697,0.8209439701488807,0.8522966682069673,0.9127164704217888,0.9543227186726838,0.9429175833330722,0.9720876529590776,0.9806563872398464,0.958579213499682,1.0,0.9500908608349098,0.948136980187496,0.8882269576883633,0.7880361952697905,0.8578158749463962,0.8463293556571512,0.8122991259247411,0.7792515129142684,0.7242494342599695,0.6535058581449847,0.6771310986671857,0.6192731924028717,0.6721016898404711,0.6324503226738568,0.6263582925788548,0.6398554090699187,0.5072500254323918,0.44378462948654096,0.4429514679984791,0.4400075255565528,0.4373984553852047,0.30164086307283194,0.3675603830389224,0.2378671472966568,0.17491629366260045,0.3621816568843847,0.10174535471953093,0.1334350285295617,0.06029028610591,0.040866973638563016,0.00023567172039896063,0.06479737173962448,0.0028949757104753076,0.004461060463023064,OTHPER,0.990425
201768602,19.75358815,18.60732198,0.9419717490667638,4192.0,0.52,0.58,8.00511488266401,1.8134756,0.8735771000000001,0.9398985000000001,0.02552022532899445,0.007203711747171348,-1.9876184474047144e-06,0.003757816320884817,0.3933015756863649,0.15188332840429666,0.004687113568204726,0.0034886073395813465,0.34540208248423154,0.0007574970122583731,0.0,0.02868719569576241,0.12430106543694967,0.13886644453975466,0.3920509651467488,0.11774880224192047,0.13835032132130615,0.31439852768499665,0.2827811783483682,0.547928360686587,0.288089775081961,0.2525217897333741,0.2731691497933407,0.3163342728478622,0.6602651562997388,0.36125378659080537,0.6242528688974972,0.4567066769388512,0.5769123767873456,0.4886121990405308,0.5970673787115829,0.6336480487798124,0.6159414439020775,0.6525042494327773,0.6545979175157685,1.0,0.7480364709417333,0.7506047180357932,0.7239185413701317,0.8251704752166985,0.843905296807441,0.9281026567657128,0.8767195971833409,0.6765057806637901,0.7165743481082684,0.7045425767502091,0.7387561498784351,0.8009056257841902,0.6650069073019609,0.5628116322552804,0.5897325097864872,0.6872992771444514,0.6144078209090348,0.8466195679951661,0.9511287665507341,0.6844547951398641,0.6609124155164674,0.6782301692297116,0.8736907460181119,0.7544253228763483,0.9048738189333068,0.718095451820544,0.41433462081750455,0.5291941187069276,0.5406797013525388,0.4976126625515589,0.4623992658428601,0.44675529972509787,0.3226009164340461,0.320922062631169,0.4070357888800213,0.32449520941904875,0.2841317170377449,0.04772231177227751,Noise,0.982866
201832116,1.205338155,1.002584856,0.8317872058069877,7048.0,1.85,1.59,2.79565735338738,0.47115039999999997,0.18233967,0.28881073,0.05131542376805665,0.0036472542437526335,9.581018276493007e-06,0.010913016532887116,-0.7339488018666183,0.31604372436439765,0.017016782370318784,0.012388192566284206,0.18987080902155684,0.00018851170142198244,0.0,0.019098352648793084,0.04209773872124654,0.027962047790447413,0.025810897090589945,0.07209560156927912,0.05710465945324165,0.08148153945161045,0.12195291051614808,0.1260467059797882,0.2207803545349394,0.21196837015968387,0.270287104348623,0.2977944107496742,0.3590209927689249,0.37828348366022296,0.4065850946300594,0.4654587097106457,0.5265585727231712,0.6277750569356119,0.5136732909481306,0.7035440999696875,0.6576841350243545,0.7061094132998114,0.7567756441901874,0.8023660898351566,0.7959463477602853,0.7972311463390079,0.8743547905653222,0.8508006183758581,1.0,0.8267979839676965,0.8238887330184251,0.8550157553419986,0.8431437010295331,0.8327716754946805,0.8318687650261438,0.7933927586291538,0.7655168341162736,0.7406222781814442,0.6824327566151992,0.6943501490189801,0.5571074342908898,0.623353160642199,0.5102601948437686,0.5110268278319638,0.4786053555327724,0.4360414269566624,0.3850854066178319,0.3445855512834771,0.2903078790066878,0.27587579810688184,0.26422951819478624,0.125894956541272,0.17861966164678067,0.1896664836529116,0.11564874021154894,0.1198660843734959,0.08366825217590629,0.034821082208790516,0.034540968871137716,0.01647984964483563,0.012748160655396508,0.011876237189584894,GDOR,0.9130950000000001
201185922,17.02649374,17.98126902,1.0560758600437485,6030.0,1.03,0.87,8.535427321952675,1.311882,0.52482986,0.78705215,100.47248892812401,1.8524361896105128,-0.075147147535853,13.766911481584904,1.612617959055436,-0.17112992115150272,11.727262186458347,7.056878550523032,100592960.64652903,1596713.672277317,0.0,0.5434315580032627,0.6997756436375204,0.6979243759284997,0.6942547218528137,0.6911038050989556,0.6868595849107977,0.6817668995980193,0.6424316060207994,0.6726500315621311,0.5481640801747429,0.5892417881583426,0.6537758958236276,0.6040367867859585,0.6103746400570842,0.6316008146270237,0.6239759950718772,0.6146424136007199,0.6059909485849883,0.5968890665485959,0.5338535861901509,0.5508443691612017,0.5543038219263048,0.5372297158162894,0.5282343550431975,0.5290990085063203,0.5220355346599769,0.5003585108186981,0.4894552035590568,0.5657632815914453,0.33946316454426745,0.2252696530069805,0.41295988134308537,0.6006501096791902,0.4207275199494389,0.3451141369401312,0.4440263686568349,0.665659819889691,0.7484520884869739,0.6412842342392521,0.6449266125824876,0.8757790925689048,0.9103362387134096,0.6667994887678652,1.0,0.9109693318203352,0.6803748408383913,0.7303932047517444,0.740612946930687,0.7032976579770269,0.7606753419214936,0.7009114707929862,0.6640554641317472,0.31339840937496083,0.6717866119550527,0.7089465835018729,0.6329790148931693,0.6578075690841653,0.6263414765252637,0.5091929569401739,0.3920444373550839,0.7072374462265596,0.7069419332556924,0.7069419332556924,RRab,0.726632
201927431,17.7818426,16.847578100000003,0.9474596350324236,4049.0,0.45,0.5,7.574409929856348,1.6761131,0.79042816,0.88568497,0.04217412573340007,0.00707505208166757,-1.4316205218513903e-06,0.004699074143210772,2.246268003007284,0.3421539677218544,0.0048574754650249075,0.003562240341607922,0.4630100968239188,0.002786846121120538,0.0,0.040281075009189225,0.2556925579993581,0.0944001798028596,0.06432492263703325,0.2360429603622649,0.17378950100012272,0.15682377345914347,0.16193849472078856,0.2823932146302069,0.26676681722451195,0.2843613240401681,0.2978605535157486,0.1468186192524242,0.36626522484770463,0.43570963311699135,0.3305693718329357,0.3143128371745534,0.355522457499914,0.2897232493322537,0.5622945605838072,0.595857128791668,0.5637390195260272,0.5464717093630027,0.7382053247343981,0.6829877513765401,0.6223166687195231,0.8224466096912181,0.656559565574981,0.7105583998078949,0.524127200876139,0.7136891775957518,0.7348257623510334,0.840041218425722,0.4677991816546848,0.9308092784786036,0.7463769315746493,0.8766368221547378,0.7263203816327456,0.9405566887074532,1.0,0.7601248854391857,0.6721666927956034,0.8362002800829209,0.7519759397368725,0.6560195637387631,0.8004442608851489,0.7922474023119961,0.9399043280634012,0.8767365996940043,0.6685359663953134,0.5410302574768114,0.4495853451258744,0.6691368138011992,0.8717126071827083,0.5625195836932227,0.2925962041145441,0.32266467213508754,0.38646201089978655,0.3067144826318651,0.08843570331798742,0.18773949572382168,0.07071676740311024,0.17557130563059406,Noise,0.9834799999999999
201384087,10.07318993,12.22353091,1.2134717001211155,4180.0,0.5,0.56,7.184038013136403,1.5649796,0.69272614,0.8722534,0.02880012777714436,0.0016295583759410627,-1.5301723824413786e-07,0.006075849725829314,-0.6692248783911205,-0.06205609797396019,0.009148303263018298,0.006778522492278359,0.0976579368644711,0.0006085417416743488,0.0,0.04073556342657822,0.02499956402885176,0.07555641515103426,0.10113876165826237,0.10859292685388072,0.11387096440855594,0.19825513887135005,0.2047742426758495,0.2829030239427669,0.370716465447896,0.3795171706443848,0.4771751075088559,0.544169279946072,0.6231169299294835,0.6892888015635799,0.7049554044019157,0.7610698060921557,0.8192787425735224,0.8639465848630636,0.9142619045947156,0.9012658607187524,0.9083698994036876,1.0,0.9373554804423496,0.9441453376348806,0.9581607027862056,0.964782087259451,0.9229145707815676,0.8899261221092817,0.8737911051786833,0.8114638424777412,0.7967445133883893,0.7141337231931196,0.7051002827797197,0.6535007109007329,0.6394942116879289,0.6374464382626025,0.5608160410511526,0.5446451628552876,0.5346709001585846,0.5087297370816339,0.4862155839001969,0.4365209883628257,0.4068819402449051,0.4192797191241139,0.3474660959895929,0.3310747257205164,0.3353982872547177,0.3031556783940241,0.27740615773335603,0.300717707456474,0.2616900476289025,0.2315437878954909,0.22116710446422827,0.1821230554180936,0.17661236732660593,0.14997947357285699,0.12605701440322634,0.1114137574558683,0.11376113578929654,0.06430107960355251,0.04904485306819066,0.038338129725483935,OTHPER,0.992733
201159302,18.82580772,12.31743893,0.65428475171954,4178.0,0.51,0.57,7.831568990224389,1.81919,0.9022808000000001,0.9169091999999999,0.02947290409333203,0.006495400410404502,1.7072225057921509e-06,0.003485451155585713,1.3633549180637408,-0.4727736344469364,0.0043698362851066755,0.0032066108786543714,0.6824537845339206,0.001608036455923089,0.0,0.6824537845339206,0.8423049580054921,0.8346667885586492,0.7210990160876325,0.2240072991011396,0.05375088542561398,0.5621342800700229,0.2929156972149257,0.17769568421584134,0.40271193338111066,0.3198743943766724,0.16316938302650896,0.34241229124044603,0.3720138636089048,0.6772105936510388,0.8692147079853119,0.4114969235489848,0.6686159359708137,0.5467064507942124,0.8163220316058085,0.6808868290567206,0.4654220911382214,0.8083015950763276,0.6197001895701589,0.7226459321876249,0.7120428358656296,0.631139975375234,0.8288747448011355,0.8687737440286643,0.7685923082092424,1.0,0.9900003622473244,0.7778445355279975,0.7167283428217441,0.7612158329393547,0.8505371467550139,0.6666337942739671,0.6565278308059713,0.8366455745344862,0.870775116847509,0.6221838247785841,0.7633655800801958,0.5850798707489964,0.6452323187296772,0.536022437920409,0.4156546716250175,0.16249156050511152,0.5080263571117164,0.5682132983989415,0.5487035570806239,0.4183806671351533,0.3189276252064032,0.1809651491240018,0.6831200528652681,0.2423780068935307,0.4495435288883116,0.3063030028129049,0.5858251811116535,0.7645951735676488,0.5888002094252187,0.17272394596528942,0.21378351277306148,0.10130629672315464,Noise,0.9826090000000001
201536956,0.630682345,0.401108928,0.6359920032326257,,,,7.807514526431934,0.42224884,-0.00985527,0.4321041,2.3864860077903223,0.6921165759825962,0.00012909700641658092,0.6041573411033133,-0.4216970977687824,0.8474943904768824,0.8693980986247472,0.4758720630506561,0.1632641457906686,0.00024359914021488725,0.0,9.814860807573586e-05,0.006990469775695086,0.05699778033629886,0.1299053555950382,0.2772339663362224,0.43630346850073787,0.5995676142914065,0.7272821156781023,0.8675668721264769,0.957041295533194,1.0,0.9819633304641676,0.9459091824620228,0.8941041935309454,0.8363622100004044,0.77879852196283,0.7393054485100827,0.6929159718285292,0.6678616728277109,0.6197358290393054,0.5999582719756937,0.5570316411536295,0.5340834261787428,0.4974635470552914,0.4785020520803901,0.4510814839054344,0.4296198514139216,0.40488533414658817,0.38800529419977936,0.3618980212172034,0.34255720691466784,0.3195414235826758,0.3035130804124918,0.2819259000436015,0.26462707607862823,0.2468579916601037,0.2335340247871008,0.22058599445270646,0.20437888231081075,0.1988967760863998,0.1847016890155694,0.17688115973178795,0.1644596550684964,0.1576051145503639,0.14795762827415734,0.14551685401424974,0.13818726018116856,0.1342978916124002,0.12547729116109918,0.11989967737663622,0.1156394746330166,0.11265278595464835,0.11327445897286208,0.12217472211557427,0.12233101302813855,0.12069374758801835,0.11218718761213764,0.10434368511715228,0.0838948616791314,0.06622286280934314,0.05087562956447832,0.032980175140677886,0.015346745833537869,RRab,0.619929
201615601,1.185727056,1.248514505,1.0529526999340058,6372.0,2.13,1.5,1.9671177756592257,0.48364544,0.19198513,0.2916603,0.035850365653328775,0.002336164341517707,1.8683028176124969e-07,0.006047757161684288,-0.2778839096246948,0.0926757962489173,0.008601311186432148,0.006360329744703414,0.1400173640110754,0.0006985951444405898,0.0,0.07151366058762525,0.10954991061193148,0.015164747013562881,0.07781447891945947,0.09154090849123964,0.10151003586161823,0.1158002160691403,0.20501777812310376,0.14935748562217818,0.2860812195207244,0.2102957761435807,0.27401073184201563,0.2516504895622769,0.2556417638790579,0.3956591278901333,0.3924106685716866,0.4374472876066144,0.4521830496939792,0.5410005506563311,0.4808913140423383,0.6041366864563709,0.6877028427637211,0.7386018888673187,0.6950049303913299,0.7553440157390126,0.8144415904472708,0.8521502661000062,0.8464816320738187,0.9083292426345072,0.9514448045185574,0.9270444409184464,0.8593376689095883,0.9286854823805322,0.9676945298073064,0.9793687248916568,0.919660605323782,0.8928995636952755,0.9650857968261825,1.0,0.913055476862428,0.8295688437494239,0.8902154647653892,0.8064444912924699,0.7664924753390371,0.7581594398725846,0.6907490799180562,0.6295326508387691,0.6213054345403449,0.4915596502908889,0.4901571392548699,0.4500048563281774,0.4005017023790817,0.3437988569124699,0.37866338568386015,0.25188740964815,0.1595313598735464,0.20520200723961288,0.2103095868837836,0.1454965194173546,0.11843048651596255,0.059953115492409836,0.06230374578438055,0.044011494099757166,GDOR,0.974643
