epic_number,Period_1,Period_2,amp_ratio_21,abs_magnitude,bp_rp,bp_g,g_rp,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p,class,probability,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
210475866,0.587038345,0.154920571,0.2639019619749031,8.600925736335874,1.0885792,0.46565437,0.6229248000000001,1.0585784383372858,0.3417548857191312,0.0001476143753741961,0.2614671054888848,-0.5621771374220335,0.7551321746396856,0.3902398483248132,0.2180477396546208,0.17124797399999994,0.00015257384126984126,RRab,0.725012,2.8284271247461903,14.142135623730953,14.142135623730953,18.973665961010283,0.05124424031926261
211057183,0.749497394,1.185727056,1.5820295914197666,3.2815184608058536,0.83115673,0.33272552,0.4984312,0.02861642332215342,0.0018864945890370555,-2.3742449516218282e-06,0.004866087992398266,-0.26430271828495,0.30750103115647154,0.006924940351397346,0.0051151349852241465,0.09539899800000007,5.176030158730155e-05,GDOR,0.8931379999999999,19.697715603592208,24.08318915758459,18.439088914585774,4.47213595499958,0.1586461811959012
210793570,14.1678043,17.98126902,1.2691641301115373,7.057089042745059,1.4959326000000002,0.69925404,0.79667854,0.022182569404027186,0.0005668400387596852,6.527211913489125e-06,0.002721057846743939,1.0655460969439972,-0.12464646819241815,0.003882868936141204,0.002889600294187983,0.5518946869999999,5.310814285714378e-05,OTHPER,0.994254,14.866068747318506,23.60084744241189,15.652475842498527,6.0827625302982185,0.6329531193933225
211015722,2.18259844,0.7280556140000001,0.3335728646447672,4.185465957288852,0.91621685,0.37739372,0.5388231,0.17248764012810436,0.032915795887813334,-4.777664331209825e-06,0.026406051999789692,21.37226478024948,-4.653796574420651,0.006099576302423859,0.004547279642874738,0.516139358,0.0061706111904761924,EA,0.996233,15.0,1.0,13.0,27.586228448267445,0.19534987242369425
210994439,1.097274174,0.6693896189999999,0.6100477299668952,2.8474674194841287,0.6389427,0.245018,0.3939247,0.03455581191166801,0.00324889303195052,5.314055835979571e-06,0.005429030831884827,-0.13201094966064764,0.0916138056609892,0.007581142180341115,0.005631391412864781,0.181357419,0.0013481251587301587,GDOR,0.964309,18.788294228055932,23.3452350598575,17.464249196572982,5.0,0.1394013693670511
210991500,0.285254873,0.191389158,0.6709408887118292,5.890498674446981,1.5944653,0.7419443,0.85252094,0.08830871976190557,0.03091593520855208,-3.039739316650952e-06,0.020275979688143656,-1.1491460674923508,0.06331190525317784,0.034515327795187616,0.02572802647673223,0.099060459,0.00026771519047619137,EB,0.987574,8.06225774829855,16.031219541881402,4.123105625617661,19.416487838947603,0.375531010514764
211115338,0.052357452,0.046108678,0.8806516787715338,2.9419333000175296,0.8906927,0.37198734,0.51870537,0.011534965434932154,0.0073682593727383144,-2.5115800075838024e-06,0.0022345881532077924,-0.9690172433783556,-0.0005752539772868309,0.003576450839657186,0.002654803925364805,0.086571552,0.0005263694126984132,DSCUT,0.931405,19.6468827043885,26.87005768508881,20.248456731316587,1.4142135623730951,0.08947564410179568
210418120,1.181358659,1.124991577,0.9522862243649921,4.759392628368699,1.0056286,0.4312439,0.5743847,0.06671893341279655,0.004348140472202275,4.750760655965393e-07,0.012502764419170774,-0.38633996992813335,-0.0941115409766167,0.0172848460742695,0.012949927192813472,0.12735692099999996,0.0005794639206349202,GDOR,0.795426,17.464249196572982,20.808652046684813,23.3452350598575,8.54400374531753,0.08321114272211677
210391723,7.349020584,15.54112028,2.114719927963669,6.072709375659023,1.4343615,0.6563959,0.77796555,0.0182102324416773,0.0006408331285708035,-5.762727414026129e-07,0.003485394627836138,0.4767756481032937,0.7240752084961766,0.0044536793373249894,0.003119532515661371,0.09115897700000007,0.00041794760317460336,OTHPER,0.990873,18.248287590894662,22.203603311174522,23.430749027719962,7.280109889280517,0.08602821765932811
211069629,0.521879058,0.086960145,0.16662892228950102,3.3838068860059667,1.0012865,0.3608818,0.6404046999999999,1.1104929151380234,0.4583324753550586,2.298884458268091e-05,0.2339370635971161,0.8005827658157236,1.1739565282402278,0.3196057241320547,0.1857365691410508,0.20922912000000016,2.078476190476235e-05,RRab,0.6255729999999999,1.0,16.031219541881402,12.041594578792296,19.416487838947603,0.18272196498302887
210408934,0.507828566,0.560953822,1.104612579041093,3.500858298008435,0.8023424,0.32675648,0.47558594,0.03483638441091319,0.003413761814964373,6.990302633805143e-07,0.006053899431164863,0.06702320378534976,0.5740131418858525,0.008565758072491379,0.006138927260470095,0.182609438,0.001396573444444443,GDOR,0.958482,17.262676501632072,25.495097567963924,19.235384061671343,3.1622776601683795,0.14467195424447393
211065427,0.362805771,0.8486810840000001,2.339216053980575,11.13859555032638,2.8169699,1.1222572,1.6947126,0.0356663820670623,0.008170571059862805,-2.3684355349000458e-06,0.005711313925692055,-0.4677636863180603,0.14970999534218798,0.008563292662247535,0.006358714929448575,0.18586142100000005,0.0010914657460317464,GDOR,0.6793100000000001,10.77032961426901,15.620499351813306,18.867962264113206,12.806248474865697,0.37171310526702944
210936757,2.22320648,2.3434386590000003,1.0540805274191178,8.425605281697853,2.6819687,1.4843597,1.197609,0.07382313663695184,0.00514079544861718,-1.6528067779468441e-06,0.016383399112582422,-0.927596647675384,-0.3487395177936985,0.026844230055655727,0.019825677246888808,0.067476372,0.0002308680793650793,GDOR,0.703076,23.60084744241189,19.104973174542803,23.60084744241189,18.027756377319946,0.33278670156137585
211178965,0.046530193,0.056344728,1.2109283105703001,2.7185285496127833,0.5441284000000001,0.20051003,0.34361840000000005,0.0182934424813207,0.008543442750905206,-8.597923105848406e-08,0.002474407407307244,-0.1928778459151368,0.03268578213330445,0.00343228342080959,0.002546309314488268,0.272081995,0.002451651730158731,DSCUT,0.964719,22.67156809750927,19.235384061671343,17.262676501632072,11.401754250991381,0.24835531081647985
210485552,6.186402449,6.513107121,1.0528101226348134,5.994470569397629,1.4461327,0.6612071999999999,0.78492546,0.02881886788550303,0.0005988624275936824,-1.1875142151126565e-06,0.0015179560033109366,21.52263612175263,-1.1402047209015829,0.001902327188938236,0.0014093347712681907,0.22300083399999998,0.0009526727619047617,OTHPER,0.991025,15.811388300841895,18.60107523773827,22.67156809750927,10.295630140987,0.17420353740835448
211007062,0.051624110999999986,0.049012303,0.949407206256782,3.0121170437676423,0.68374157,0.26613903,0.41760254,0.011855941480848677,0.005978030177711565,-2.732362280833592e-07,0.0017250695343247796,-0.5322409968791133,0.049748485649302114,0.002567226149940316,0.001896991110378163,0.10673890999999992,0.0011841403968253967,DSCUT,0.900366,23.430749027719962,20.12461179749811,18.248287590894662,11.180339887498945,0.7322739753610603
211016408,0.101640787,0.080296754,0.7900052367756657,1.9104570968063024,0.6992378,0.27033138,0.42890644,0.026229144334921628,0.010900719531005264,-8.292661336535325e-07,0.0039937802553605215,-0.03586163551298372,0.10676091761460883,0.0054066614407070075,0.0040079810655511095,0.18677000900000007,0.000612059555555555,DSCUT,0.972489,18.110770276274835,22.803508501982762,22.803508501982762,6.324555320336759,0.12918081416465071
210859099,0.045374022,0.048767809,1.0747958159847502,1.8346896114778024,0.90656376,0.36841297,0.5381508,0.035292255959665675,0.02858151175797408,4.912665632271296e-06,0.008346061983838896,-1.0847230695281007,0.0132005290423567,0.0140649383826007,0.01042280840743525,0.07645143200000004,0.00023120636507936495,DSCUT,0.99208,20.09975124224178,26.90724809414742,22.36067977499789,2.0,0.05480052318177316
210951735,0.072194103,0.09290087,1.286820753213043,1.8033150023287483,0.37405682,0.14241410000000002,0.23164272,0.005233584108599754,0.002276152600429797,-1.4550547119647611e-07,0.0008367482470611,-0.3295123484069755,0.015129391738275976,0.0011510016059156358,0.0008509879517576753,0.147088247,3.5511936507936215e-05,DSCUT,0.949521,15.811388300841895,18.60107523773827,22.67156809750927,10.295630140987,0.11617022035433007
210311535,0.561346624,0.4089875220000001,0.7285828479481513,7.288267342527334,0.8027896999999999,0.34882164,0.45396805,0.7565928823455534,0.19313367167457202,-1.8546748801283554e-05,0.1798689999847871,-1.2375136436973049,0.3359266744646111,0.3243597195189529,0.2133728981631864,0.148961369,0.00040018595238095237,RRab,0.72055,5.0,12.369316876852979,16.278820596099706,18.788294228055932,0.7895060131562888
211061816,0.73204466,0.784329345,1.0714228077286978,2.583495609940602,1.0854301000000002,0.38321686,0.7022133,0.015133244490358909,0.0014193042611971851,3.2767080675234537e-06,0.004134305958070076,-1.0690548219803482,-0.1780830921360358,0.006973655701881354,0.004962123181575557,0.07126005899999999,0.00016537568253968254,GDOR,0.899027,19.209372712298546,19.209372712298546,15.0,9.433981132056603,0.3943171915896224
211091848,1.31185121,1.3819574280000002,1.0534406779256622,5.210056101001678,0.96805,0.41042233,0.5576277,0.048524963840994695,0.0029272834671243693,1.039237655699147e-06,0.010966156950102486,-0.6841393179636768,0.31216607365591603,0.016133244375151626,0.012018318024811285,0.08666447000000005,0.00037219355555555554,GDOR,0.7044520000000001,18.384776310850235,24.041630560342607,17.720045146669353,4.242640687119285,0.3146307243957121
210815465,0.521369935,0.086898873,0.1666741159518529,2.6542957751867924,0.86989975,0.35050774,0.519392,1.403747510197778,0.6530843370333715,0.00015527476498569575,0.3300069039925073,0.701247215568237,1.2821909273095098,0.4002820263350859,0.19532495250221946,0.23373730699999995,5.085857142856162e-06,RRab,0.955832,2.0,16.1245154965971,12.16552506059644,18.439088914585774,0.660934264652095
210386880,3.606301801,1.202625801,0.3334789674748023,6.1832228289908135,1.231533,0.55513,0.67640305,0.4213830657530813,0.00453422066066418,2.513996873644444e-05,0.03630983723639445,77.30549422597137,-8.393433766277761,0.012188543556551079,0.007941646296611487,0.919417332,0.0016158065555555564,EA,0.912868,15.132745950421555,2.23606797749979,13.152946437965904,26.1725046566048,0.6006615264842935
210517217,0.050849672,0.071203393,1.40027241473652,3.059914642403012,0.81369877,0.32531834,0.48838043,0.007710924419900733,0.003956958572343506,9.125031531759415e-07,0.0011165393260256927,-0.1498451321185188,-0.02956852643149384,0.0015245517977582337,0.0011345976004327012,0.21836573000000006,0.00273789938095238,DSCUT,0.954178,16.031219541881402,23.3452350598575,19.416487838947603,5.0,0.2479599851654086
210961385,2.817339563,0.234772268,0.08333119340077219,,2.7697716,1.5258198,1.2439518,0.27226125648142663,0.06600844807685302,-1.6369643066147582e-06,0.029947142742765945,27.369991389039374,-5.063215525995882,0.009239527011907668,0.0068051509754515575,0.948916786,0.007551756777777777,EA,0.98739,16.278820596099706,3.0,12.369316876852979,26.248809496813372,0.5743944144036799
210413734,0.7310433059999999,0.803591982,1.0992399156172563,3.854273500589669,1.1599331,0.50068855,0.65924454,0.07209442531004517,0.003974588264337889,3.57779920205802e-06,0.010081619939817559,0.3114081332378147,0.4020968562183757,0.013712378598573991,0.010196097673177777,0.16078054399999994,0.00046765371428571397,GDOR,0.903933,17.029386365926403,22.67156809750927,21.40093455903269,5.830951894845301,0.09989414879283773
210941737,0.577124171,0.192376627,0.3333366312948968,9.109464935677973,2.7285967,1.5129814,1.2156153,0.13157849819695544,0.06025352604981815,-1.7996546312954262e-06,0.018353765540359317,13.063066657101455,-3.4024617025649984,0.011293141041495813,0.00835641295372317,0.3635071790000001,0.003955008603174604,EA,0.776044,16.031219541881402,1.0,12.041594578792296,27.586228448267445,0.34487950354999514
211000135,1.817628856,0.606124224,0.3334697410855805,3.0213291978536674,0.9444113,0.38936138,0.5550499,0.09355744131207157,0.018911681710813,-5.412601995168237e-07,0.017434863430657428,3.3983985248665896,-1.728956697933933,0.01882635656898135,0.013959340919819006,0.279739899,0.002412042079365077,EB,0.981739,18.110770276274835,6.324555320336759,6.324555320336759,22.803508501982762,0.08098094680667155
210796097,0.6841229459999999,0.107386526,0.1569696304266339,3.2941788360186703,0.74821854,0.27537727,0.47284126,0.16849437899822284,0.035911279206351385,8.796619479692414e-06,0.051746767635627584,-1.4058795930484327,-0.1238814502883202,0.10046371381759713,0.07328023864192346,0.09198764399999998,0.00020677107936507944,EB,0.939073,10.44030650891055,14.31782106327635,3.6055512754639887,18.027756377319946,0.22588977190058426
210740200,3.3962255810000004,1.131342237,0.33311751826181185,5.030378446790943,1.3729115,0.6204004,0.7525109999999999,0.2649876428662322,0.013471094865597805,-5.5441871905121934e-05,0.02567926459196237,50.9597493582921,-6.658749284097693,0.010330717640353535,0.00712770496538302,0.590969273,0.009312375587301584,EA,0.994638,15.033296378372908,1.4142135623730951,13.038404810405297,26.87005768508881,0.3688452346367206
210492247,0.110969009,0.07213239,0.6500228365561055,2.0025729344890006,0.78903484,0.32344723,0.46558762,0.07903370918911813,0.03562439434548936,4.037095816722036e-06,0.013583067426293326,-0.35321682818592137,0.1593848691157404,0.019061807295123856,0.014196232185548384,0.16829282599999995,0.0011892545555555571,DSCUT,0.951952,19.235384061671343,26.87005768508881,21.02379604162864,1.4142135623730951,0.15820760533335745
210794599,0.10240031,0.090183579,0.8806963475012918,1.440766989044171,0.73309517,0.2954893,0.43760586,0.01386682050289234,0.005614654492553236,1.540912940244198e-06,0.002613030451230589,-0.8489212502905019,0.04096546281298072,0.004213774785646661,0.0031439689210083607,0.193636998,0.001319077730158731,DSCUT,0.910891,21.470910553583888,23.60084744241189,19.104973174542803,6.0827625302982185,0.10263237755549127
210760764,13.12404942,13.92176057,1.0607823945545611,8.300461341335366,1.9658451,0.9876814,0.9781637,0.010500600015358907,0.001381401578534647,1.0185887419593218e-06,0.001243180397379033,-0.3223141951056041,0.1380327776611236,0.0018562045652004144,0.0013655721660623193,0.237706069,0.0035663603809523814,OTHPER,0.99014,13.038404810405297,20.248456731316587,12.083045973594572,9.486832980505136,1.3674269324401838
210471429,0.516166584,0.086045422,0.16670087655267507,8.92272739773576,0.8451786,0.16496849,0.6802100999999999,1.823324895493273,0.7647170214012554,-0.00011935809623111836,0.3960328008469775,0.43455339124481096,1.1628515605851106,0.5149792815975903,0.26507526215268784,0.230032029,0.0002839067936507937,RRab,0.8393579999999999,1.0,16.031219541881402,12.041594578792296,19.416487838947603,0.30535414802312016
210865148,6.488920809,0.539982985,0.08321614655106511,2.1169443239189523,0.9203558,0.3903942,0.5299616,0.1406009908632535,0.01761710393358955,6.828463913535389e-07,0.021272245102011072,18.190478738085424,-4.301122535360785,0.005211544413098014,0.0038673637502396967,0.616969287,0.006308470253968257,EA,0.994327,17.262676501632072,3.1622776601683795,11.401754250991381,25.495097567963924,0.6725141690071714
210711034,0.057641166,0.0679503,1.1788501988318558,2.8022081311501275,0.65975,0.26103115,0.39871883,0.021855396918075587,0.011921469633365123,3.1281991708593604e-06,0.003435399907645512,-0.4486488212308504,0.0457592560148912,0.004966347413674632,0.003700366672112763,0.322100375,0.0023644483333333326,DSCUT,0.987914,13.41640786499874,15.620499351813306,21.633307652783934,12.806248474865697,0.5547051149149147
210960936,1.43077247,0.477006804,0.33339109746778955,3.3631983803312906,0.9329338,0.3894043,0.5435295,0.21289024796974176,0.06338848143996864,1.6923298816320509e-06,0.04491432774996869,8.102812622549731,-2.957997450440116,0.01399744462375252,0.009624162410723155,0.350950562,0.0013981430317460332,EB,0.923165,19.104973174542803,3.6055512754639887,9.219544457292887,24.75883680627989,0.18284321348902632
210421654,8.520708746,8.998957125,1.0561277697966749,6.39405620526788,1.2990494,0.5864334,0.71261597,0.016914061086390153,0.0005729968669857977,3.9572671837957967e-07,0.004301546068095372,-1.0512711869310871,0.15831510212140956,0.0072265572975060985,0.005392928255301181,0.08597793199999992,0.00029771990476190515,OTHPER,0.994157,14.560219778561034,18.439088914585774,21.2602916254693,10.0,0.3467245031290141
